Datetime,Flow_cfs
2016-05-28 06:54:00,0.068
2016-05-28 07:00:00,0.062
2016-05-28 07:04:00,0.058
2016-05-28 07:10:00,0.057
2016-05-28 07:14:00,0.054
2016-05-28 07:20:00,0.056
2016-05-28 07:24:00,0.062
2016-05-28 07:30:00,0.058
2016-05-28 07:35:00,0.067
2016-05-28 07:39:00,0.081
2016-05-28 07:45:00,0.071
2016-05-28 07:49:00,0.079
2016-05-28 07:55:00,0.084
2016-05-28 07:59:00,0.054
2016-05-28 08:05:00,0.068
2016-05-28 08:09:00,0.071
2016-05-28 08:15:00,0.078
2016-05-28 08:19:00,0.075
2016-05-28 08:25:00,0.085
2016-05-28 08:29:00,0.059
2016-05-28 08:35:00,0.081
2016-05-28 08:39:00,0.064
2016-05-28 08:45:00,0.074
2016-05-28 08:49:00,0.069
2016-05-28 08:55:00,0.1
2016-05-28 09:00:00,0.06
2016-05-28 09:04:00,0.061
2016-05-28 09:10:00,0.074
2016-05-28 09:14:00,0.077
2016-05-28 09:20:00,0.081
2016-05-28 09:24:00,0.062
2016-05-28 09:30:00,0.068
2016-05-28 09:34:00,0.056
2016-05-28 09:40:00,0.059
2016-05-28 09:44:00,0.064
2016-05-28 09:50:00,0.088
2016-05-28 09:54:00,0.071
2016-05-28 10:00:00,0.054
2016-05-28 10:04:00,0.148
2016-05-28 10:10:00,0.115
2016-05-28 10:14:00,0.073
2016-05-28 10:20:00,0.099
2016-05-28 10:24:00,0.104
2016-05-28 10:30:00,0.088
2016-05-28 10:35:00,0.113
2016-05-28 10:39:00,0.08
2016-05-28 10:45:00,0.084
2016-05-28 10:49:00,0.109
2016-05-28 10:55:00,0.078
2016-05-28 10:59:00,0.099
2016-05-28 11:05:00,0.096
2016-05-28 11:09:00,0.116
2016-05-28 11:15:00,0.126
2016-05-28 11:19:00,0.054
2016-05-28 11:25:00,0.021
2016-05-28 11:29:00,0.024
2016-05-28 11:35:00,0.024
2016-05-28 11:39:00,0.025
2016-05-28 11:45:00,0.105
2016-05-28 11:49:00,0.127
2016-05-28 11:55:00,0.159
2016-05-28 12:00:00,0.17
2016-05-28 12:04:00,0.133
2016-05-28 12:10:00,0.043
2016-05-28 12:14:00,0.105
2016-05-28 12:20:00,0.017
2016-05-28 12:24:00,0.017
2016-05-28 12:30:00,0.062
2016-05-28 12:34:00,0.157
2016-05-28 12:40:00,0.032
2016-05-28 12:44:00,0.023
2016-05-28 12:50:00,0.019
2016-05-28 12:54:00,0.016
2016-05-28 13:00:00,0.017
2016-05-28 13:04:00,0.033
2016-05-28 13:10:00,0.039
2016-05-28 13:14:00,0.073
2016-05-28 13:20:00,0.053
2016-05-28 13:24:00,0.027
2016-05-28 13:30:00,0.033
2016-05-28 13:35:00,0.047
2016-05-28 13:39:00,0.197
2016-05-28 13:45:00,0.045
2016-05-28 13:49:00,0.021
2016-05-28 13:55:00,0.032
2016-05-28 13:59:00,0.048
2016-05-28 14:05:00,0.043
2016-05-28 14:09:00,0.164
2016-05-28 14:15:00,0.164
2016-05-28 14:19:00,0.217
2016-05-28 14:25:00,0.114
2016-05-28 14:29:00,0.108
2016-05-28 14:35:00,0.143
2016-05-28 14:39:00,0.066
2016-05-28 14:45:00,0.081
2016-05-28 14:49:00,0.056
2016-05-28 14:55:00,0.053
2016-05-28 15:00:00,0.072
2016-05-28 15:04:00,0.021
2016-05-28 15:10:00,0.009
2016-05-28 15:14:00,0.053
2016-05-28 15:20:00,0.049
2016-05-28 15:24:00,0.051
2016-05-28 15:30:00,0.042
2016-05-28 15:34:00,0.035
2016-05-28 15:40:00,0.036
2016-05-28 15:44:00,0.057
2016-05-28 15:50:00,0.066
2016-05-28 15:54:00,0.059
2016-05-28 16:00:00,0.074
2016-05-28 16:04:00,0.062
2016-05-28 16:10:00,0.05
2016-05-28 16:14:00,0.032
2016-05-28 16:20:00,0.066
2016-05-28 16:24:00,0.031
2016-05-28 16:30:00,0.028
2016-05-28 16:35:00,0.035
2016-05-28 16:39:00,0.023
2016-05-28 16:45:00,0.018
2016-05-28 16:49:00,0.04
2016-05-28 16:55:00,0.036
2016-05-28 16:59:00,0.019
2016-05-28 17:05:00,0.025
2016-05-28 17:09:00,0.042
2016-05-28 17:15:00,0.04
2016-05-28 17:19:00,0.047
2016-05-28 17:25:00,0.026
2016-05-28 17:29:00,0.039
2016-05-28 17:35:00,0.041
2016-05-28 17:39:00,0.037
2016-05-28 17:45:00,0.033
2016-05-28 17:49:00,0.041
2016-05-28 17:55:00,0.033
2016-05-28 18:00:00,0.041
2016-05-28 18:04:00,0.028
2016-05-28 18:10:00,0.038
2016-05-28 18:14:00,0.037
2016-05-28 18:20:00,0.034
2016-05-28 18:24:00,0.031
2016-05-28 18:30:00,0.033
2016-05-28 18:34:00,0.03
2016-05-28 18:40:00,0.033
2016-05-28 18:44:00,0.033
2016-05-28 18:50:00,0.029
2016-05-28 18:54:00,0.033
2016-05-28 19:00:00,0.026
2016-05-28 19:04:00,0.034
2016-05-28 19:10:00,0.032
2016-05-28 19:14:00,0.031
2016-05-28 19:20:00,0.033
2016-05-28 19:24:00,0.037
2016-05-28 19:30:00,0.027
2016-05-28 19:35:00,0.033
2016-05-28 19:39:00,0.035
2016-05-28 19:45:00,0.027
2016-05-28 19:49:00,0.032
2016-05-28 19:55:00,0.033
2016-05-28 19:59:00,0.039
2016-05-28 20:05:00,0.029
2016-05-28 20:09:00,0.03
2016-05-28 20:15:00,0.04
2016-05-28 20:19:00,0.03
2016-05-28 20:25:00,0.036
2016-05-28 20:29:00,0.042
2016-05-28 20:35:00,0.045
2016-05-28 20:39:00,0.04
2016-05-28 20:45:00,0.045
2016-05-28 20:49:00,0.038
2016-05-28 20:55:00,0.04
2016-05-28 21:00:00,0.035
2016-05-28 21:04:00,0.036
2016-05-28 21:10:00,0.038
2016-05-28 21:14:00,0.04
2016-05-28 21:20:00,0.041
2016-05-28 21:24:00,0.044
2016-05-28 21:30:00,0.047
2016-05-28 21:34:00,0.037
2016-05-28 21:40:00,0.054
2016-05-28 21:44:00,0.041
2016-05-28 21:50:00,0.05
2016-05-28 21:54:00,0.051
2016-05-28 22:00:00,0.04
2016-05-28 22:04:00,0.074
2016-05-28 22:10:00,0.082
2016-05-28 22:14:00,0.099
2016-05-28 22:20:00,0.113
2016-05-28 22:24:00,0.11
2016-05-28 22:30:00,0.109
2016-05-28 22:35:00,0.129
2016-05-28 22:39:00,0.12
2016-05-28 22:45:00,0.113
2016-05-28 22:49:00,0.084
2016-05-28 22:55:00,0.078
2016-05-28 22:59:00,0.059
2016-05-28 23:05:00,0.068
2016-05-28 23:09:00,0.083
2016-05-28 23:15:00,0.078
2016-05-28 23:19:00,0.075
2016-05-28 23:25:00,0.077
2016-05-28 23:29:00,0.081
2016-05-28 23:35:00,0.075
2016-05-28 23:39:00,0.08
2016-05-28 23:45:00,0.073
2016-05-28 23:49:00,0.073
2016-05-28 23:55:00,0.092
2016-05-29 00:00:00,0.101
2016-05-29 00:04:00,0.087
2016-05-29 00:10:00,0.084
2016-05-29 00:14:00,0.086
2016-05-29 00:20:00,0.075
2016-05-29 00:24:00,0.081
2016-05-29 00:30:00,0.084
2016-05-29 00:34:00,0.084
2016-05-29 00:40:00,0.085
2016-05-29 00:44:00,0.081
2016-05-29 00:50:00,0.066
2016-05-29 00:54:00,0.06
2016-05-29 01:00:00,0.059
2016-05-29 01:04:00,0.077
2016-05-29 01:10:00,0.059
2016-05-29 01:14:00,0.068
2016-05-29 01:20:00,0.07
2016-05-29 01:24:00,0.074
2016-05-29 01:30:00,0.084
2016-05-29 01:35:00,0.069
2016-05-29 01:39:00,0.068
2016-05-29 01:45:00,0.071
2016-05-29 01:49:00,0.078
2016-05-29 01:55:00,0.073
2016-05-29 01:59:00,0.073
2016-05-29 02:05:00,0.071
2016-05-29 02:09:00,0.062
2016-05-29 02:15:00,0.06
2016-05-29 02:19:00,0.06
2016-05-29 02:25:00,0.064
2016-05-29 02:29:00,0.064
2016-05-29 02:35:00,0.061
2016-05-29 02:39:00,0.06
2016-05-29 02:45:00,0.06
2016-05-29 02:49:00,0.06
2016-05-29 02:55:00,0.061
2016-05-29 03:00:00,0.071
2016-05-29 03:04:00,0.061
2016-05-29 03:10:00,0.063
2016-05-29 03:14:00,0.071
2016-05-29 03:20:00,0.061
2016-05-29 03:24:00,0.064
2016-05-29 03:30:00,0.065
2016-05-29 03:34:00,0.066
2016-05-29 03:40:00,0.054
2016-05-29 03:44:00,0.054
2016-05-29 03:50:00,0.052
2016-05-29 03:54:00,0.056
2016-05-29 04:00:00,0.048
2016-05-29 04:04:00,0.038
2016-05-29 04:10:00,0.04
2016-05-29 04:14:00,0.032
2016-05-29 04:20:00,0.034
2016-05-29 04:24:00,0.03
2016-05-29 04:30:00,0.037
2016-05-29 04:35:00,0.047
2016-05-29 04:39:00,0.059
2016-05-29 04:45:00,0.065
2016-05-29 04:49:00,0.071
2016-05-29 04:55:00,0.07
2016-05-29 04:59:00,0.076
2016-05-29 05:05:00,0.086
2016-05-29 05:09:00,0.086
2016-05-29 05:15:00,0.093
2016-05-29 05:19:00,0.079
2016-05-29 05:25:00,0.082
2016-05-29 05:29:00,0.075
2016-05-29 05:35:00,0.073
2016-05-29 05:39:00,0.068
2016-05-29 05:45:00,0.071
2016-05-29 05:49:00,0.073
2016-05-29 05:55:00,0.073
2016-05-29 06:00:00,0.075
2016-05-29 06:04:00,0.069
2016-05-29 06:10:00,0.073
2016-05-29 06:14:00,0.068
2016-05-29 06:20:00,0.071
2016-05-29 06:24:00,0.068
2016-05-29 06:30:00,0.071
2016-05-29 06:34:00,0.075
2016-05-29 06:40:00,0.064
2016-05-29 06:44:00,0.059
2016-05-29 06:50:00,0.047
2016-05-29 06:54:00,0.05
2016-05-29 07:00:00,0.05
2016-05-29 07:04:00,0.047
2016-05-29 07:10:00,0.05
2016-05-29 07:14:00,0.049
2016-05-29 07:20:00,0.045
2016-05-29 07:24:00,0.056
2016-05-29 07:30:00,0.049
2016-05-29 07:35:00,0.053
2016-05-29 07:39:00,0.058
2016-05-29 07:45:00,0.048
2016-05-29 07:49:00,0.046
2016-05-29 07:55:00,0.05
2016-05-29 07:59:00,0.069
2016-05-29 08:05:00,0.058
2016-05-29 08:09:00,0.069
2016-05-29 08:15:00,0.078
2016-05-29 08:19:00,0.054
2016-05-29 08:25:00,0.059
2016-05-29 08:29:00,0.091
2016-05-29 08:35:00,0.103
2016-05-29 08:39:00,0.093
2016-05-29 08:45:00,0.098
2016-05-29 08:49:00,0.099
2016-05-29 08:55:00,0.092
2016-05-29 09:00:00,0.1
2016-05-29 09:04:00,0.11
2016-05-29 09:10:00,0.084
2016-05-29 09:14:00,0.064
2016-05-29 09:20:00,0.059
2016-05-29 09:24:00,0.05
2016-05-29 09:30:00,0.045
2016-05-29 09:34:00,0.058
2016-05-29 09:40:00,0.047
2016-05-29 09:44:00,0.065
2016-05-29 09:50:00,0.066
2016-05-29 09:54:00,0.061
2016-05-29 10:00:00,0.061
2016-05-29 10:04:00,0.061
2016-05-29 10:10:00,0.054
2016-05-29 10:14:00,0.063
2016-05-29 10:20:00,0.054
2016-05-29 10:24:00,0.077
2016-05-29 10:30:00,0.064
2016-05-29 10:35:00,0.082
2016-05-29 10:39:00,0.062
2016-05-29 10:45:00,0.057
2016-05-29 10:49:00,0.07
2016-05-29 10:55:00,0.075
2016-05-29 10:59:00,0.052
2016-05-29 11:05:00,0.052
2016-05-29 11:09:00,0.035
2016-05-29 11:15:00,0.043
2016-05-29 11:19:00,0.048
2016-05-29 11:25:00,0.084
2016-05-29 11:29:00,0.113
2016-05-29 11:35:00,0.091
2016-05-29 11:39:00,0.048
2016-05-29 11:45:00,0.083
2016-05-29 11:49:00,0.081
2016-05-29 11:55:00,0.076
2016-05-29 12:00:00,0.078
2016-05-29 12:04:00,0.086
2016-05-29 12:10:00,0.076
2016-05-29 12:14:00,0.076
2016-05-29 12:20:00,0.056
2016-05-29 12:24:00,0.045
2016-05-29 12:30:00,0.03
2016-05-29 12:34:00,0.077
2016-05-29 12:40:00,0.062
2016-05-29 12:44:00,0.064
2016-05-29 12:50:00,0.046
2016-05-29 12:54:00,0.035
2016-05-29 13:00:00,0.065
2016-05-29 13:04:00,0.035
2016-05-29 13:10:00,0.028
2016-05-29 13:14:00,0.028
2016-05-29 13:20:00,0.033
2016-05-29 13:24:00,0.039
2016-05-29 13:30:00,0.052
2016-05-29 13:35:00,0.101
2016-05-29 13:39:00,0.038
2016-05-29 13:45:00,0.032
2016-05-29 13:49:00,0.032
2016-05-29 13:55:00,0.046
2016-05-29 13:59:00,0.036
2016-05-29 14:05:00,0.039
2016-05-29 14:09:00,0.029
2016-05-29 14:15:00,0.027
2016-05-29 14:19:00,0.026
2016-05-29 14:25:00,0.03
2016-05-29 14:29:00,0.035
2016-05-29 14:35:00,0.039
2016-05-29 14:39:00,0.027
2016-05-29 14:45:00,0.043
2016-05-29 14:49:00,0.13
2016-05-29 14:55:00,0.142
2016-05-29 15:00:00,0.026
2016-05-29 15:04:00,0.078
2016-05-29 15:10:00,0.111
2016-05-29 15:14:00,0.072
2016-05-29 15:20:00,0.114
2016-05-29 15:24:00,0.037
2016-05-29 15:30:00,0.073
2016-05-29 15:34:00,0.063
2016-05-29 15:40:00,0.082
2016-05-29 15:44:00,0.105
2016-05-29 15:50:00,0.087
2016-05-29 15:54:00,0.082
2016-05-29 16:00:00,0.061
2016-05-29 16:04:00,0.092
2016-05-29 16:10:00,0.065
2016-05-29 16:14:00,0.057
2016-05-29 16:20:00,0.066
2016-05-29 16:24:00,0.061
2016-05-29 16:30:00,0.046
2016-05-29 16:35:00,0.043
2016-05-29 16:39:00,0.073
2016-05-29 16:45:00,0.043
2016-05-29 16:49:00,0.04
2016-05-29 16:55:00,0.048
2016-05-29 16:59:00,0.053
2016-05-29 17:05:00,0.053
2016-05-29 17:09:00,0.053
2016-05-29 17:15:00,0.031
2016-05-29 17:19:00,0.053
2016-05-29 17:25:00,0.038
2016-05-29 17:29:00,0.063
2016-05-29 17:35:00,0.053
2016-05-29 17:39:00,0.061
2016-05-29 17:45:00,0.047
2016-05-29 17:49:00,0.056
2016-05-29 17:55:00,0.053
2016-05-29 18:00:00,0.059
2016-05-29 18:04:00,0.041
2016-05-29 18:10:00,0.035
2016-05-29 18:14:00,0.034
2016-05-29 18:20:00,0.033
2016-05-29 18:24:00,0.038
2016-05-29 18:30:00,0.032
2016-05-29 18:34:00,0.033
2016-05-29 18:40:00,0.032
2016-05-29 18:44:00,0.031
2016-05-29 18:50:00,0.03
2016-05-29 18:54:00,0.029
2016-05-29 19:00:00,0.029
2016-05-29 19:04:00,0.02
2016-05-29 19:10:00,0.024
2016-05-29 19:14:00,0.03
2016-05-29 19:20:00,0.038
2016-05-29 19:24:00,0.031
2016-05-29 19:30:00,0.037
2016-05-29 19:35:00,0.031
2016-05-29 19:39:00,0.017
2016-05-29 19:45:00,0.016
2016-05-29 19:49:00,0.018
2016-05-29 19:55:00,0.033
2016-05-29 19:59:00,0.04
2016-05-29 20:05:00,0.037
2016-05-29 20:09:00,0.051
2016-05-29 20:15:00,0.05
2016-05-29 20:19:00,0.057
2016-05-29 20:25:00,0.062
2016-05-29 20:29:00,0.061
2016-05-29 20:35:00,0.058
2016-05-29 20:39:00,0.053
2016-05-29 20:45:00,0.047
2016-05-29 20:49:00,0.048
2016-05-29 20:55:00,0.05
2016-05-29 21:00:00,0.051
2016-05-29 21:04:00,0.048
2016-05-29 21:10:00,0.047
2016-05-29 21:14:00,0.048
2016-05-29 21:20:00,0.045
2016-05-29 21:24:00,0.047
2016-05-29 21:30:00,0.059
2016-05-29 21:34:00,0.053
2016-05-29 21:40:00,0.043
2016-05-29 21:44:00,0.057
2016-05-29 21:50:00,0.062
2016-05-29 21:54:00,0.041
2016-05-29 22:00:00,0.043
2016-05-29 22:04:00,0.039
2016-05-29 22:10:00,0.042
2016-05-29 22:14:00,0.05
2016-05-29 22:20:00,0.059
2016-05-29 22:24:00,0.051
2016-05-29 22:30:00,0.055
2016-05-29 22:35:00,0.055
2016-05-29 22:39:00,0.057
2016-05-29 22:45:00,0.048
2016-05-29 22:49:00,0.045
2016-05-29 22:55:00,0.048
2016-05-29 22:59:00,0.051
2016-05-29 23:05:00,0.057
2016-05-29 23:09:00,0.061
2016-05-29 23:15:00,0.048
2016-05-29 23:19:00,0.048
2016-05-29 23:25:00,0.045
2016-05-29 23:29:00,0.054
2016-05-29 23:35:00,0.048
2016-05-29 23:39:00,0.057
2016-05-29 23:45:00,0.046
2016-05-29 23:49:00,0.059
2016-05-29 23:55:00,0.053
2016-05-30 00:00:00,0.053
2016-05-30 00:04:00,0.059
2016-05-30 00:10:00,0.056
2016-05-30 00:14:00,0.066
2016-05-30 00:20:00,0.057
2016-05-30 00:24:00,0.055
2016-05-30 00:30:00,0.071
2016-05-30 00:34:00,0.074
2016-05-30 00:40:00,0.079
2016-05-30 00:44:00,0.074
2016-05-30 00:50:00,0.062
2016-05-30 00:54:00,0.066
2016-05-30 01:00:00,0.061
2016-05-30 01:04:00,0.067
2016-05-30 01:10:00,0.073
2016-05-30 01:14:00,0.078
2016-05-30 01:20:00,0.062
2016-05-30 01:24:00,0.071
2016-05-30 01:30:00,0.062
2016-05-30 01:35:00,0.064
2016-05-30 01:39:00,0.064
2016-05-30 01:45:00,0.057
2016-05-30 01:49:00,0.056
2016-05-30 01:55:00,0.043
2016-05-30 01:59:00,0.041
2016-05-30 02:05:00,0.041
2016-05-30 02:09:00,0.039
2016-05-30 02:15:00,0.047
2016-05-30 02:19:00,0.042
2016-05-30 02:25:00,0.045
2016-05-30 02:29:00,0.04
2016-05-30 02:35:00,0.027
2016-05-30 02:39:00,0.029
2016-05-30 02:45:00,0.034
2016-05-30 02:49:00,0.035
2016-05-30 02:55:00,0.036
2016-05-30 03:00:00,0.04
2016-05-30 03:04:00,0.042
2016-05-30 03:10:00,0.046
2016-05-30 03:14:00,0.043
2016-05-30 03:20:00,0.046
2016-05-30 03:24:00,0.042
2016-05-30 03:30:00,0.045
2016-05-30 03:34:00,0.047
2016-05-30 03:40:00,0.045
2016-05-30 03:44:00,0.039
2016-05-30 03:50:00,0.042
2016-05-30 03:54:00,0.041
2016-05-30 04:00:00,0.042
2016-05-30 04:04:00,0.038
2016-05-30 04:10:00,0.04
2016-05-30 04:14:00,0.029
2016-05-30 04:20:00,0.035
2016-05-30 04:24:00,0.039
2016-05-30 04:30:00,0.047
2016-05-30 04:35:00,0.051
2016-05-30 04:39:00,0.047
2016-05-30 04:45:00,0.049
2016-05-30 04:49:00,0.047
2016-05-30 04:55:00,0.057
2016-05-30 04:59:00,0.067
2016-05-30 05:05:00,0.093
2016-05-30 05:09:00,0.104
2016-05-30 05:15:00,0.091
2016-05-30 05:19:00,0.071
2016-05-30 05:25:00,0.079
2016-05-30 05:29:00,0.076
2016-05-30 05:35:00,0.079
2016-05-30 05:39:00,0.091
2016-05-30 05:45:00,0.075
2016-05-30 05:49:00,0.075
2016-05-30 05:55:00,0.072
2016-05-30 06:00:00,0.082
2016-05-30 06:04:00,0.086
2016-05-30 06:10:00,0.075
2016-05-30 06:14:00,0.094
2016-05-30 06:20:00,0.078
2016-05-30 06:24:00,0.069
2016-05-30 06:30:00,0.062
2016-05-30 06:34:00,0.073
2016-05-30 06:40:00,0.062
2016-05-30 06:44:00,0.068
2016-05-30 06:50:00,0.056
2016-05-30 06:54:00,0.064
2016-05-30 07:00:00,0.077
2016-05-30 07:04:00,0.073
2016-05-30 07:10:00,0.061
2016-05-30 07:14:00,0.086
2016-05-30 07:20:00,0.099
2016-05-30 07:24:00,0.087
2016-05-30 07:30:00,0.075
2016-05-30 07:35:00,0.073
2016-05-30 07:39:00,0.078
2016-05-30 07:45:00,0.09
2016-05-30 07:49:00,0.081
2016-05-30 07:55:00,0.08
2016-05-30 07:59:00,0.071
2016-05-30 08:05:00,0.059
2016-05-30 08:09:00,0.075
2016-05-30 08:15:00,0.077
2016-05-30 08:19:00,0.093
2016-05-30 08:25:00,0.074
2016-05-30 08:29:00,0.069
2016-05-30 08:35:00,0.091
2016-05-30 08:39:00,0.081
2016-05-30 08:45:00,0.104
2016-05-30 08:49:00,0.088
2016-05-30 08:55:00,0.071
2016-05-30 09:00:00,0.077
2016-05-30 09:04:00,0.093
2016-05-30 09:10:00,0.081
2016-05-30 09:14:00,0.076
2016-05-30 09:20:00,0.068
2016-05-30 09:24:00,0.063
2016-05-30 09:30:00,0.057
2016-05-30 09:34:00,0.074
2016-05-30 09:40:00,0.066
2016-05-30 09:44:00,0.054
2016-05-30 09:50:00,0.07
2016-05-30 09:54:00,0.051
2016-05-30 10:00:00,0.086
2016-05-30 10:04:00,0.043
2016-05-30 10:10:00,0.039
2016-05-30 10:14:00,0.069
2016-05-30 10:20:00,0.081
2016-05-30 10:24:00,0.055
2016-05-30 10:30:00,0.056
2016-05-30 10:35:00,0.122
2016-05-30 10:39:00,0.082
2016-05-30 10:45:00,0.113
2016-05-30 10:49:00,0.1
2016-05-30 10:55:00,0.106
2016-05-30 10:59:00,0.026
2016-05-30 11:05:00,0.082
2016-05-30 11:09:00,0.03
2016-05-30 11:15:00,0.074
2016-05-30 11:19:00,0.066
2016-05-30 11:25:00,0.12
2016-05-30 11:29:00,0.07
2016-05-30 11:35:00,0.029
2016-05-30 11:39:00,0.015
2016-05-30 11:45:00,0.037
2016-05-30 11:49:00,0.035
2016-05-30 11:55:00,0.031
2016-05-30 12:00:00,0.025
2016-05-30 12:04:00,0.029
2016-05-30 12:10:00,0.017
2016-05-30 12:14:00,0.04
2016-05-30 12:20:00,0.038
2016-05-30 12:24:00,0.037
2016-05-30 12:30:00,0.029
2016-05-30 12:34:00,0.024
2016-05-30 12:40:00,0.044
2016-05-30 12:44:00,0.029
2016-05-30 12:50:00,0.02
2016-05-30 12:54:00,0.028
2016-05-30 13:00:00,0.033
2016-05-30 13:04:00,0.037
2016-05-30 13:10:00,0.034
2016-05-30 13:14:00,0.03
2016-05-30 13:20:00,0.028
2016-05-30 13:24:00,0.184
2016-05-30 13:30:00,0.065
2016-05-30 13:35:00,0.04
2016-05-30 13:39:00,0.205
2016-05-30 13:45:00,0.075
2016-05-30 13:49:00,0.062
2016-05-30 13:55:00,0.106
2016-05-30 13:59:00,0.024
2016-05-30 14:05:00,0.042
2016-05-30 14:09:00,0.009
2016-05-30 14:15:00,0.068
2016-05-30 14:19:00,0.054
2016-05-30 14:25:00,0.022
2016-05-30 14:29:00,0.009
2016-05-30 14:35:00,0.017
2016-05-30 14:39:00,0.03
2016-05-30 14:45:00,0.096
2016-05-30 14:49:00,0.156
2016-05-30 14:55:00,0.016
2016-05-30 15:00:00,0.017
2016-05-30 15:04:00,0.024
2016-05-30 15:10:00,0.017
2016-05-30 15:14:00,0.031
2016-05-30 15:20:00,0.024
2016-05-30 15:24:00,0.039
2016-05-30 15:30:00,0.018
2016-05-30 15:34:00,0.008
2016-05-30 15:40:00,0.019
2016-05-30 15:44:00,0.066
2016-05-30 15:50:00,0.026
2016-05-30 15:54:00,0.124
2016-05-30 16:00:00,0.026
2016-05-30 16:04:00,0.021
2016-05-30 16:10:00,0.046
2016-05-30 16:14:00,0.034
2016-05-30 16:20:00,0.021
2016-05-30 16:24:00,0.017
2016-05-30 16:30:00,0.012
2016-05-30 16:35:00,0.01
2016-05-30 16:39:00,0.017
2016-05-30 16:45:00,0.01
2016-05-30 16:49:00,0.016
2016-05-30 16:55:00,0.003
2016-05-30 16:59:00,0.013
2016-05-30 17:05:00,0.054
2016-05-30 17:09:00,0.027
2016-05-30 17:15:00,0.068
2016-05-30 17:19:00,0.071
2016-05-30 17:25:00,0.072
2016-05-30 17:29:00,0.078
2016-05-30 17:35:00,0.068
2016-05-30 17:39:00,0.051
2016-05-30 17:45:00,0.025
2016-05-30 17:49:00,0.035
2016-05-30 17:55:00,0.033
2016-05-30 18:00:00,0.026
2016-05-30 18:04:00,0.049
2016-05-30 18:10:00,0.037
2016-05-30 18:14:00,0.024
2016-05-30 18:20:00,0.029
2016-05-30 18:24:00,0.026
2016-05-30 18:30:00,0.032
2016-05-30 18:34:00,0.027
2016-05-30 18:40:00,0.029
2016-05-30 18:44:00,0.024
2016-05-30 18:50:00,0.024
2016-05-30 18:54:00,0.014
2016-05-30 19:00:00,0.014
2016-05-30 19:04:00,0.011
2016-05-30 19:10:00,0.005
2016-05-30 19:14:00,0.014
2016-05-30 19:20:00,0.02
2016-05-30 19:24:00,0.011
2016-05-30 19:30:00,0.004
2016-05-30 19:35:00,0.009
2016-05-30 19:39:00,0.015
2016-05-30 19:45:00,0.008
2016-05-30 19:49:00,0.006
2016-05-30 19:55:00,0.002
2016-05-30 19:59:00,0.003
2016-05-30 20:05:00,0.007
2016-05-30 20:09:00,0.009
2016-05-30 20:15:00,0.015
2016-05-30 20:19:00,0.012
2016-05-30 20:25:00,0.008
2016-05-30 20:29:00,0.012
2016-05-30 20:35:00,0.013
2016-05-30 20:39:00,0.017
2016-05-30 20:45:00,0.014
2016-05-30 20:49:00,0.018
2016-05-30 20:55:00,0.015
2016-05-30 21:00:00,0.017
2016-05-30 21:04:00,0.012
2016-05-30 21:10:00,0.009
2016-05-30 21:14:00,0.015
2016-05-30 21:20:00,0.017
2016-05-30 21:24:00,0.018
2016-05-30 21:30:00,0.02
2016-05-30 21:34:00,0.017
2016-05-30 21:40:00,0.016
2016-05-30 21:44:00,0.009
2016-05-30 21:50:00,0.018
2016-05-30 21:54:00,0.027
2016-05-30 22:00:00,0.026
2016-05-30 22:04:00,0.035
2016-05-30 22:10:00,0.038
2016-05-30 22:14:00,0.036
2016-05-30 22:20:00,0.037
2016-05-30 22:24:00,0.05
2016-05-30 22:30:00,0.064
2016-05-30 22:35:00,0.064
2016-05-30 22:39:00,0.051
2016-05-30 22:45:00,0.05
2016-05-30 22:49:00,0.042
2016-05-30 22:55:00,0.037
2016-05-30 22:59:00,0.021
2016-05-30 23:05:00,0.032
2016-05-30 23:09:00,0.034
2016-05-30 23:15:00,0.029
2016-05-30 23:19:00,0.029
2016-05-30 23:25:00,0.033
2016-05-30 23:29:00,0.027
2016-05-30 23:35:00,0.03
2016-05-30 23:39:00,0.038
2016-05-30 23:45:00,0.035
2016-05-30 23:49:00,0.044
2016-05-30 23:55:00,0.045
2016-05-31 00:00:00,0.058
2016-05-31 00:04:00,0.062
2016-05-31 00:10:00,0.048
2016-05-31 00:14:00,0.062
2016-05-31 00:20:00,0.064
2016-05-31 00:24:00,0.074
2016-05-31 00:30:00,0.081
2016-05-31 00:34:00,0.092
2016-05-31 00:40:00,0.093
2016-05-31 00:44:00,0.078
2016-05-31 00:50:00,0.073
2016-05-31 00:54:00,0.062
2016-05-31 01:00:00,0.087
2016-05-31 01:04:00,0.091
2016-05-31 01:10:00,0.097
2016-05-31 01:14:00,0.092
2016-05-31 01:20:00,0.09
2016-05-31 01:24:00,0.075
2016-05-31 01:30:00,0.075
2016-05-31 01:35:00,0.08
2016-05-31 01:39:00,0.059
2016-05-31 01:45:00,0.056
2016-05-31 01:49:00,0.063
2016-05-31 01:55:00,0.062
2016-05-31 01:59:00,0.071
2016-05-31 02:05:00,0.081
2016-05-31 02:09:00,0.071
2016-05-31 02:15:00,0.068
2016-05-31 02:19:00,0.064
2016-05-31 02:25:00,0.066
2016-05-31 02:29:00,0.062
2016-05-31 02:35:00,0.072
2016-05-31 02:39:00,0.068
2016-05-31 02:45:00,0.06
2016-05-31 02:49:00,0.05
2016-05-31 02:55:00,0.048
2016-05-31 03:00:00,0.051
2016-05-31 03:04:00,0.053
2016-05-31 03:10:00,0.056
2016-05-31 03:14:00,0.064
2016-05-31 03:20:00,0.075
