Datetime,Flow_cfs
2016-08-14 17:05:00,0.014
2016-08-14 17:09:00,0.006
2016-08-14 17:15:00,0.003
2016-08-14 17:19:00,0.001
2016-08-14 17:25:00,0.001
2016-08-14 17:29:00,0.002
2016-08-14 17:35:00,0.001
2016-08-14 17:39:00,0.006
2016-08-14 17:45:00,0.001
2016-08-14 17:49:00,0.001
2016-08-14 17:55:00,0.002
2016-08-14 18:00:00,0.013
2016-08-14 18:04:00,0.002
2016-08-14 18:10:00,0.001
2016-08-14 18:14:00,0.022
2016-08-14 18:20:00,0.014
2016-08-14 18:24:00,0.0
2016-08-14 18:30:00,0.0
2016-08-14 18:34:00,0.0
2016-08-14 18:40:00,0.003
2016-08-14 18:44:00,0.002
2016-08-14 18:50:00,0.0
2016-08-14 18:54:00,0.011
2016-08-14 19:00:00,0.009
2016-08-14 19:04:00,0.005
2016-08-14 19:10:00,0.01
2016-08-14 19:14:00,0.006
2016-08-14 19:20:00,0.01
2016-08-14 19:24:00,0.005
2016-08-14 19:30:00,0.016
2016-08-14 19:35:00,0.063
2016-08-14 19:39:00,0.02
2016-08-14 19:45:00,0.024
2016-08-14 19:49:00,0.02
2016-08-14 19:55:00,0.012
2016-08-14 19:59:00,0.01
2016-08-14 20:05:00,0.012
2016-08-14 20:09:00,0.009
2016-08-14 20:15:00,0.008
2016-08-14 20:19:00,0.031
2016-08-14 20:25:00,0.019
2016-08-14 20:29:00,0.02
2016-08-14 20:35:00,0.013
2016-08-14 20:39:00,0.005
2016-08-14 20:45:00,0.006
2016-08-14 20:49:00,0.012
2016-08-14 20:55:00,0.005
2016-08-14 21:00:00,0.082
2016-08-14 21:04:00,0.022
2016-08-14 21:10:00,0.018
2016-08-14 21:14:00,0.011
2016-08-14 21:20:00,0.007
2016-08-14 21:24:00,0.01
2016-08-14 21:30:00,0.013
2016-08-14 21:34:00,0.006
2016-08-14 21:40:00,0.006
2016-08-14 21:44:00,0.064
2016-08-14 21:50:00,0.017
2016-08-14 21:54:00,0.006
2016-08-14 22:00:00,0.028
2016-08-14 22:04:00,0.006
2016-08-14 22:10:00,0.004
2016-08-14 22:14:00,0.004
2016-08-14 22:20:00,0.002
2016-08-14 22:24:00,0.002
2016-08-14 22:30:00,0.007
2016-08-14 22:35:00,0.007
2016-08-14 22:39:00,0.01
2016-08-14 22:45:00,0.008
2016-08-14 22:49:00,0.015
2016-08-14 22:55:00,0.005
2016-08-14 22:59:00,0.004
2016-08-14 23:05:00,0.001
2016-08-14 23:09:00,0.001
2016-08-14 23:15:00,0.006
2016-08-14 23:19:00,0.024
2016-08-14 23:25:00,0.004
2016-08-14 23:29:00,0.005
2016-08-14 23:35:00,0.002
2016-08-14 23:39:00,0.003
2016-08-14 23:45:00,0.003
2016-08-14 23:49:00,0.002
2016-08-14 23:55:00,0.003
2016-08-15 00:00:00,0.004
2016-08-15 00:04:00,0.01
2016-08-15 00:10:00,0.005
2016-08-15 00:14:00,0.004
2016-08-15 00:20:00,0.001
2016-08-15 00:24:00,0.0
2016-08-15 00:30:00,0.0
2016-08-15 00:34:00,0.0
2016-08-15 00:40:00,0.0
2016-08-15 00:44:00,0.0
2016-08-15 00:50:00,0.0
2016-08-15 00:54:00,0.0
2016-08-15 01:00:00,0.0
2016-08-15 01:04:00,0.0
2016-08-15 01:10:00,0.0
2016-08-15 01:14:00,0.0
2016-08-15 01:20:00,0.0
2016-08-15 01:24:00,0.0
2016-08-15 01:30:00,0.0
2016-08-15 01:35:00,0.0
2016-08-15 01:39:00,0.0
2016-08-15 01:45:00,0.004
2016-08-15 01:49:00,0.0
2016-08-15 01:55:00,0.0
2016-08-15 01:59:00,0.0
2016-08-15 02:05:00,0.0
2016-08-15 02:09:00,0.0
2016-08-15 02:15:00,0.0
2016-08-15 02:19:00,0.0
2016-08-15 02:25:00,0.0
2016-08-15 02:29:00,0.0
2016-08-15 02:35:00,0.0
2016-08-15 02:39:00,0.0
2016-08-15 02:45:00,0.0
2016-08-15 02:49:00,0.0
2016-08-15 02:55:00,0.0
2016-08-15 03:00:00,0.0
2016-08-15 03:04:00,0.0
2016-08-15 03:10:00,0.0
2016-08-15 03:14:00,0.0
2016-08-15 03:20:00,0.0
2016-08-15 03:24:00,0.002
2016-08-15 03:30:00,0.001
2016-08-15 03:34:00,0.0
2016-08-15 03:40:00,0.0
2016-08-15 03:44:00,0.0
2016-08-15 03:50:00,0.001
2016-08-15 03:54:00,0.0
2016-08-15 04:00:00,0.0
2016-08-15 04:04:00,0.0
2016-08-15 04:10:00,0.001
2016-08-15 04:14:00,0.0
2016-08-15 04:20:00,0.0
2016-08-15 04:24:00,0.001
2016-08-15 04:30:00,0.0
2016-08-15 04:35:00,0.0
2016-08-15 04:39:00,0.001
2016-08-15 04:45:00,0.0
2016-08-15 04:49:00,0.0
2016-08-15 04:55:00,0.0
2016-08-15 04:59:00,0.0
2016-08-15 05:05:00,0.001
2016-08-15 05:09:00,0.001
2016-08-15 05:15:00,0.009
2016-08-15 05:19:00,0.021
2016-08-15 05:25:00,0.008
2016-08-15 05:29:00,0.001
2016-08-15 05:35:00,0.001
2016-08-15 05:39:00,0.001
2016-08-15 05:45:00,0.002
2016-08-15 05:49:00,0.003
2016-08-15 05:55:00,0.016
2016-08-15 06:00:00,0.011
2016-08-15 06:04:00,0.004
2016-08-15 06:10:00,0.004
2016-08-15 06:14:00,0.024
2016-08-15 06:20:00,0.003
2016-08-15 06:24:00,0.021
2016-08-15 06:30:00,0.005
2016-08-15 06:34:00,0.009
2016-08-15 06:40:00,0.033
2016-08-15 06:44:00,0.031
2016-08-15 06:50:00,0.049
2016-08-15 06:54:00,0.049
2016-08-15 07:00:00,0.018
2016-08-15 07:04:00,0.018
2016-08-15 07:10:00,0.015
2016-08-15 07:14:00,0.021
2016-08-15 07:20:00,0.02
2016-08-15 07:24:00,0.018
2016-08-15 07:30:00,0.034
