Datetime,Flow_cfs
2016-08-14 20:45:00,0.165
2016-08-14 20:49:00,0.165
2016-08-14 20:55:00,0.166
2016-08-14 21:00:00,0.169
2016-08-14 21:04:00,0.168
2016-08-14 21:10:00,0.126
2016-08-14 21:14:00,0.164
2016-08-14 21:20:00,0.147
2016-08-14 21:24:00,0.166
2016-08-14 21:30:00,0.145
2016-08-14 21:34:00,0.144
2016-08-14 21:40:00,0.153
2016-08-14 21:44:00,0.156
2016-08-14 21:50:00,0.134
2016-08-14 21:54:00,0.164
2016-08-14 22:00:00,0.145
2016-08-14 22:04:00,0.115
2016-08-14 22:10:00,0.131
2016-08-14 22:14:00,0.179
2016-08-14 22:20:00,0.165
2016-08-14 22:24:00,0.175
2016-08-14 22:30:00,0.156
2016-08-14 22:35:00,0.143
2016-08-14 22:39:00,0.171
2016-08-14 22:45:00,0.143
2016-08-14 22:49:00,0.147
2016-08-14 22:55:00,0.164
2016-08-14 22:59:00,0.161
2016-08-14 23:05:00,0.148
2016-08-14 23:09:00,0.143
2016-08-14 23:15:00,0.114
2016-08-14 23:19:00,0.098
2016-08-14 23:25:00,0.224
2016-08-14 23:29:00,0.164
2016-08-14 23:35:00,0.144
2016-08-14 23:39:00,0.125
2016-08-14 23:45:00,0.135
2016-08-14 23:49:00,0.132
2016-08-14 23:55:00,0.154
2016-08-15 00:00:00,0.151
2016-08-15 00:04:00,0.105
2016-08-15 00:10:00,0.099
2016-08-15 00:14:00,0.153
2016-08-15 00:20:00,0.169
2016-08-15 00:24:00,0.109
2016-08-15 00:30:00,0.109
2016-08-15 00:34:00,0.129
2016-08-15 00:40:00,0.173
2016-08-15 00:44:00,0.12
2016-08-15 00:50:00,0.156
2016-08-15 00:54:00,0.164
2016-08-15 01:00:00,0.121
2016-08-15 01:04:00,0.157
2016-08-15 01:10:00,0.119
2016-08-15 01:14:00,0.071
2016-08-15 01:20:00,0.109
2016-08-15 01:24:00,0.105
2016-08-15 01:30:00,0.101
2016-08-15 01:35:00,0.122
2016-08-15 01:39:00,0.148
2016-08-15 01:45:00,0.117
2016-08-15 01:49:00,0.156
2016-08-15 01:55:00,0.216
2016-08-15 01:59:00,0.127
2016-08-15 02:05:00,0.161
2016-08-15 02:09:00,0.131
2016-08-15 02:15:00,0.109
2016-08-15 02:19:00,0.122
2016-08-15 02:25:00,0.113
2016-08-15 02:29:00,0.084
2016-08-15 02:35:00,0.126
2016-08-15 02:39:00,0.133
2016-08-15 02:45:00,0.118
2016-08-15 02:49:00,0.132
2016-08-15 02:55:00,0.115
2016-08-15 03:00:00,0.151
2016-08-15 03:04:00,0.108
2016-08-15 03:10:00,0.118
2016-08-15 03:14:00,0.111
2016-08-15 03:20:00,0.123
2016-08-15 03:24:00,0.166
2016-08-15 03:30:00,0.139
2016-08-15 03:34:00,0.153
2016-08-15 03:40:00,0.105
2016-08-15 03:44:00,0.098
2016-08-15 03:50:00,0.14
2016-08-15 03:54:00,0.102
2016-08-15 04:00:00,0.178
2016-08-15 04:04:00,0.073
2016-08-15 04:10:00,0.112
2016-08-15 04:14:00,0.135
2016-08-15 04:20:00,0.127
2016-08-15 04:24:00,0.127
2016-08-15 04:30:00,0.118
2016-08-15 04:35:00,0.172
2016-08-15 04:39:00,0.112
2016-08-15 04:45:00,0.097
2016-08-15 04:49:00,0.138
2016-08-15 04:55:00,0.144
2016-08-15 04:59:00,0.14
2016-08-15 05:05:00,0.092
2016-08-15 05:09:00,0.188
2016-08-15 05:15:00,0.087
2016-08-15 05:19:00,0.175
2016-08-15 05:25:00,0.122
2016-08-15 05:29:00,0.16
2016-08-15 05:35:00,0.133
2016-08-15 05:39:00,0.169
2016-08-15 05:45:00,0.122
2016-08-15 05:49:00,0.135
2016-08-15 05:55:00,0.143
2016-08-15 06:00:00,0.182
2016-08-15 06:04:00,0.143
2016-08-15 06:10:00,0.158
2016-08-15 06:14:00,0.142
2016-08-15 06:20:00,0.164
2016-08-15 06:24:00,0.171
2016-08-15 06:30:00,0.183
2016-08-15 06:34:00,0.152
2016-08-15 06:40:00,0.173
2016-08-15 06:44:00,0.209
2016-08-15 06:50:00,0.165
2016-08-15 06:54:00,0.207
2016-08-15 07:00:00,0.191
2016-08-15 07:04:00,0.195
2016-08-15 07:10:00,0.18
2016-08-15 07:14:00,0.195
2016-08-15 07:20:00,0.154
2016-08-15 07:24:00,0.207
2016-08-15 07:30:00,0.14
2016-08-15 07:35:00,0.139
2016-08-15 07:39:00,0.154
2016-08-15 07:45:00,0.138
2016-08-15 07:49:00,0.172
2016-08-15 07:55:00,0.134
2016-08-15 07:59:00,0.169
2016-08-15 08:05:00,0.168
2016-08-15 08:09:00,0.161
2016-08-15 08:15:00,0.172
2016-08-15 08:19:00,0.176
2016-08-15 08:25:00,0.178
2016-08-15 08:29:00,0.168
2016-08-15 08:35:00,0.182
2016-08-15 08:39:00,0.201
2016-08-15 08:45:00,0.209
2016-08-15 08:49:00,0.199
2016-08-15 08:55:00,0.16
2016-08-15 09:00:00,0.192
2016-08-15 09:04:00,0.205
2016-08-15 09:10:00,0.205
2016-08-15 09:14:00,0.198
2016-08-15 09:20:00,0.128
2016-08-15 09:24:00,0.119
2016-08-15 09:30:00,0.156
2016-08-15 09:34:00,0.231
2016-08-15 09:40:00,0.254
2016-08-15 09:44:00,0.161
2016-08-15 09:50:00,0.113
2016-08-15 09:54:00,0.218
2016-08-15 10:00:00,0.183
2016-08-15 10:04:00,0.101
2016-08-15 10:10:00,0.282
2016-08-15 10:14:00,0.261
2016-08-15 10:20:00,0.249
2016-08-15 10:24:00,0.215
2016-08-15 10:30:00,0.098
2016-08-15 10:35:00,0.098
2016-08-15 10:39:00,0.106
2016-08-15 10:45:00,0.117
2016-08-15 10:49:00,0.126
2016-08-15 10:55:00,0.542
2016-08-15 10:59:00,0.279
2016-08-15 11:05:00,0.282
2016-08-15 11:09:00,0.201
2016-08-15 11:15:00,0.355
2016-08-15 11:19:00,0.463
2016-08-15 11:25:00,0.341
2016-08-15 11:29:00,0.148
2016-08-15 11:35:00,0.147
2016-08-15 11:39:00,0.154
2016-08-15 11:45:00,0.152
2016-08-15 11:49:00,0.164
2016-08-15 11:55:00,0.144
2016-08-15 12:00:00,0.153
2016-08-15 12:04:00,0.147
2016-08-15 12:10:00,0.16
2016-08-15 12:14:00,0.151
2016-08-15 12:20:00,0.166
2016-08-15 12:24:00,0.158
2016-08-15 12:30:00,0.162
2016-08-15 12:34:00,0.169
2016-08-15 12:40:00,0.164
2016-08-15 12:44:00,0.168
2016-08-15 12:50:00,0.162
2016-08-15 12:54:00,0.166
2016-08-15 13:00:00,0.156
2016-08-15 13:04:00,0.166
2016-08-15 13:10:00,0.16
2016-08-15 13:14:00,0.156
2016-08-15 13:20:00,0.153
2016-08-15 13:24:00,0.153
2016-08-15 13:30:00,0.154
2016-08-15 13:35:00,0.151
2016-08-15 13:39:00,0.149
2016-08-15 13:45:00,0.154
2016-08-15 13:49:00,0.152
2016-08-15 13:55:00,0.355
2016-08-15 13:59:00,0.391
2016-08-15 14:05:00,0.411
2016-08-15 14:09:00,0.145
2016-08-15 14:15:00,0.152
2016-08-15 14:19:00,0.193
2016-08-15 14:25:00,0.345
2016-08-15 14:29:00,0.368
2016-08-15 14:35:00,0.241
2016-08-15 14:39:00,0.333
2016-08-15 14:45:00,0.316
2016-08-15 14:49:00,0.108
2016-08-15 14:55:00,0.252
2016-08-15 15:00:00,0.288
2016-08-15 15:04:00,0.244
2016-08-15 15:10:00,0.236
2016-08-15 15:14:00,0.219
2016-08-15 15:20:00,0.229
2016-08-15 15:24:00,0.191
2016-08-15 15:30:00,0.196
2016-08-15 15:34:00,0.199
2016-08-15 15:40:00,0.226
2016-08-15 15:44:00,0.219
2016-08-15 15:50:00,0.204
2016-08-15 15:54:00,0.239
2016-08-15 16:00:00,0.256
2016-08-15 16:04:00,0.254
2016-08-15 16:10:00,0.062
2016-08-15 16:14:00,0.063
2016-08-15 16:20:00,0.083
2016-08-15 16:24:00,0.079
2016-08-15 16:30:00,0.127
2016-08-15 16:35:00,0.144
2016-08-15 16:39:00,0.112
2016-08-15 16:45:00,0.123
2016-08-15 16:49:00,0.231
2016-08-15 16:55:00,0.11
2016-08-15 16:59:00,0.148
2016-08-15 17:05:00,0.115
2016-08-15 17:09:00,0.109
2016-08-15 17:15:00,0.158
2016-08-15 17:19:00,0.156
2016-08-15 17:25:00,0.158
2016-08-15 17:29:00,0.263
2016-08-15 17:35:00,0.183
2016-08-15 17:39:00,0.182
2016-08-15 17:45:00,0.18
2016-08-15 17:49:00,0.18
2016-08-15 17:55:00,0.173
2016-08-15 18:00:00,0.182
2016-08-15 18:04:00,0.178
2016-08-15 18:10:00,0.179
2016-08-15 18:14:00,0.189
2016-08-15 18:20:00,0.193
2016-08-15 18:24:00,0.186
2016-08-15 18:30:00,0.207
2016-08-15 18:34:00,0.209
2016-08-15 18:40:00,0.219
2016-08-15 18:44:00,0.204
2016-08-15 18:50:00,0.21
2016-08-15 18:54:00,0.209
2016-08-15 19:00:00,0.192
2016-08-15 19:04:00,0.186
2016-08-15 19:10:00,0.164
2016-08-15 19:14:00,0.161
2016-08-15 19:20:00,0.158
2016-08-15 19:24:00,0.148
2016-08-15 19:30:00,0.139
2016-08-15 19:35:00,0.144
2016-08-15 19:39:00,0.142
2016-08-15 19:45:00,0.139
2016-08-15 19:49:00,0.138
2016-08-15 19:55:00,0.144
2016-08-15 19:59:00,0.148
2016-08-15 20:05:00,0.201
2016-08-15 20:09:00,0.161
2016-08-15 20:15:00,0.137
2016-08-15 20:19:00,0.132
2016-08-15 20:25:00,0.148
2016-08-15 20:29:00,0.151
2016-08-15 20:35:00,0.14
2016-08-15 20:39:00,0.142
2016-08-15 20:45:00,0.148
2016-08-15 20:49:00,0.148
2016-08-15 20:55:00,0.149
2016-08-15 21:00:00,0.145
2016-08-15 21:04:00,0.153
2016-08-15 21:10:00,0.152
2016-08-15 21:14:00,0.149
2016-08-15 21:20:00,0.153
2016-08-15 21:24:00,0.148
2016-08-15 21:30:00,0.148
2016-08-15 21:34:00,0.152
2016-08-15 21:40:00,0.129
2016-08-15 21:44:00,0.138
2016-08-15 21:50:00,0.142
2016-08-15 21:54:00,0.142
2016-08-15 22:00:00,0.131
2016-08-15 22:04:00,0.143
2016-08-15 22:10:00,0.144
2016-08-15 22:14:00,0.154
2016-08-15 22:20:00,0.151
2016-08-15 22:24:00,0.153
2016-08-15 22:30:00,0.151
2016-08-15 22:35:00,0.151
2016-08-15 22:39:00,0.085
2016-08-15 22:45:00,0.083
2016-08-15 22:49:00,0.127
2016-08-15 22:55:00,0.078
2016-08-15 22:59:00,0.101
2016-08-15 23:05:00,0.067
2016-08-15 23:09:00,0.093
2016-08-15 23:15:00,0.081
2016-08-15 23:19:00,0.14
2016-08-15 23:25:00,0.11
2016-08-15 23:29:00,0.099
2016-08-15 23:35:00,0.052
2016-08-15 23:39:00,0.049
2016-08-15 23:45:00,0.075
2016-08-15 23:49:00,0.111
2016-08-15 23:55:00,0.083
2016-08-16 00:00:00,0.092
2016-08-16 00:04:00,0.144
2016-08-16 00:10:00,0.074
2016-08-16 00:14:00,0.039
2016-08-16 00:20:00,0.086
2016-08-16 00:24:00,0.083
2016-08-16 00:30:00,0.085
2016-08-16 00:34:00,0.059
2016-08-16 00:40:00,0.077
2016-08-16 00:44:00,0.09
2016-08-16 00:50:00,0.052
2016-08-16 00:54:00,0.107
2016-08-16 01:00:00,0.06
2016-08-16 01:04:00,0.052
2016-08-16 01:10:00,0.115
2016-08-16 01:14:00,0.042
2016-08-16 01:20:00,0.039
2016-08-16 01:24:00,0.048
2016-08-16 01:30:00,0.052
2016-08-16 01:35:00,0.058
2016-08-16 01:39:00,0.058
2016-08-16 01:45:00,0.075
2016-08-16 01:49:00,0.092
2016-08-16 01:55:00,0.062
2016-08-16 01:59:00,0.06
2016-08-16 02:05:00,0.071
2016-08-16 02:09:00,0.064
2016-08-16 02:15:00,0.066
2016-08-16 02:19:00,0.118
2016-08-16 02:25:00,0.114
2016-08-16 02:29:00,0.069
2016-08-16 02:35:00,0.068
2016-08-16 02:39:00,0.053
2016-08-16 02:45:00,0.064
2016-08-16 02:49:00,0.117
2016-08-16 02:55:00,0.087
2016-08-16 03:00:00,0.107
2016-08-16 03:04:00,0.091
2016-08-16 03:10:00,0.092
2016-08-16 03:14:00,0.099
2016-08-16 03:20:00,0.092
2016-08-16 03:24:00,0.108
2016-08-16 03:30:00,0.12
2016-08-16 03:34:00,0.129
2016-08-16 03:40:00,0.14
2016-08-16 03:44:00,0.126
2016-08-16 03:50:00,0.12
2016-08-16 03:54:00,0.113
2016-08-16 04:00:00,0.101
2016-08-16 04:04:00,0.086
2016-08-16 04:10:00,0.082
2016-08-16 04:14:00,0.081
2016-08-16 04:20:00,0.085
2016-08-16 04:24:00,0.081
2016-08-16 04:30:00,0.085
2016-08-16 04:35:00,0.091
2016-08-16 04:39:00,0.108
2016-08-16 04:45:00,0.108
2016-08-16 04:49:00,0.101
2016-08-16 04:55:00,0.567
2016-08-16 04:59:00,0.105
2016-08-16 05:05:00,0.121
2016-08-16 05:09:00,0.137
2016-08-16 05:15:00,0.112
2016-08-16 05:19:00,0.086
2016-08-16 05:25:00,0.105
2016-08-16 05:29:00,0.112
2016-08-16 05:35:00,0.092
2016-08-16 05:39:00,0.093
2016-08-16 05:45:00,0.106
2016-08-16 05:49:00,0.079
2016-08-16 05:55:00,0.121
2016-08-16 06:00:00,0.117
2016-08-16 06:04:00,0.12
2016-08-16 06:10:00,0.137
2016-08-16 06:14:00,0.144
2016-08-16 06:20:00,0.122
2016-08-16 06:24:00,0.126
2016-08-16 06:30:00,0.119
2016-08-16 06:34:00,0.121
2016-08-16 06:40:00,0.121
2016-08-16 06:44:00,0.145
2016-08-16 06:50:00,0.128
2016-08-16 06:54:00,0.135
2016-08-16 07:00:00,0.137
2016-08-16 07:04:00,0.201
2016-08-16 07:10:00,0.178
2016-08-16 07:14:00,0.186
2016-08-16 07:20:00,0.176
2016-08-16 07:24:00,0.195
2016-08-16 07:30:00,0.148
2016-08-16 07:35:00,0.151
2016-08-16 07:39:00,0.191
2016-08-16 07:45:00,0.182
2016-08-16 07:49:00,0.189
2016-08-16 07:55:00,0.122
2016-08-16 07:59:00,0.169
2016-08-16 08:05:00,0.138
2016-08-16 08:09:00,0.143
2016-08-16 08:15:00,0.158
2016-08-16 08:19:00,0.166
2016-08-16 08:25:00,0.148
2016-08-16 08:29:00,0.226
2016-08-16 08:35:00,0.232
2016-08-16 08:39:00,0.234
2016-08-16 08:45:00,0.232
2016-08-16 08:49:00,0.205
2016-08-16 08:55:00,0.204
2016-08-16 09:00:00,0.196
2016-08-16 09:04:00,0.128
2016-08-16 09:10:00,0.192
2016-08-16 09:14:00,0.218
2016-08-16 09:20:00,0.198
2016-08-16 09:24:00,0.152
2016-08-16 09:30:00,0.241
2016-08-16 09:34:00,0.201
2016-08-16 09:40:00,0.236
2016-08-16 09:44:00,0.215
2016-08-16 09:50:00,0.244
2016-08-16 09:54:00,0.256
2016-08-16 10:00:00,0.268
2016-08-16 10:04:00,0.241
2016-08-16 10:10:00,0.241
2016-08-16 10:14:00,0.138
2016-08-16 10:20:00,0.172
2016-08-16 10:24:00,0.318
2016-08-16 10:30:00,0.308
2016-08-16 10:35:00,0.323
2016-08-16 10:39:00,0.264
2016-08-16 10:45:00,0.172
2016-08-16 10:49:00,0.318
2016-08-16 10:55:00,0.251
2016-08-16 10:59:00,0.282
2016-08-16 11:05:00,0.178
2016-08-16 11:09:00,0.176
2016-08-16 11:15:00,0.117
2016-08-16 11:19:00,0.302
2016-08-16 11:25:00,0.333
2016-08-16 11:29:00,0.286
2016-08-16 11:35:00,0.198
2016-08-16 11:39:00,0.096
2016-08-16 11:45:00,0.113
2016-08-16 11:49:00,0.117
2016-08-16 11:55:00,0.123
2016-08-16 12:00:00,0.137
2016-08-16 12:04:00,0.152
2016-08-16 12:10:00,0.176
2016-08-16 12:14:00,0.161
2016-08-16 12:20:00,0.157
2016-08-16 12:24:00,0.154
2016-08-16 12:30:00,0.156
2016-08-16 12:34:00,0.154
2016-08-16 12:40:00,0.16
2016-08-16 12:44:00,0.151
2016-08-16 12:50:00,0.152
2016-08-16 12:54:00,0.143
2016-08-16 13:00:00,0.157
2016-08-16 13:04:00,0.148
2016-08-16 13:10:00,0.149
2016-08-16 13:14:00,0.145
2016-08-16 13:20:00,0.154
2016-08-16 13:24:00,0.151
2016-08-16 13:30:00,0.145
2016-08-16 13:35:00,0.148
2016-08-16 13:39:00,0.152
2016-08-16 13:45:00,0.153
2016-08-16 13:49:00,0.148
2016-08-16 13:55:00,0.142
2016-08-16 13:59:00,0.132
2016-08-16 14:05:00,0.137
2016-08-16 14:09:00,0.143
2016-08-16 14:15:00,0.156
2016-08-16 14:19:00,0.129
2016-08-16 14:25:00,0.142
2016-08-16 14:29:00,0.151
2016-08-16 14:35:00,0.14
2016-08-16 14:39:00,0.139
2016-08-16 14:45:00,0.145
2016-08-16 14:49:00,0.137
2016-08-16 14:55:00,0.144
2016-08-16 15:00:00,0.143
2016-08-16 15:04:00,0.186
2016-08-16 15:10:00,0.144
2016-08-16 15:14:00,0.121
2016-08-16 15:20:00,0.148
2016-08-16 15:24:00,0.57
2016-08-16 15:30:00,0.133
2016-08-16 15:34:00,0.144
2016-08-16 15:40:00,0.157
2016-08-16 15:44:00,0.149
2016-08-16 15:50:00,0.37
2016-08-16 15:54:00,0.306
2016-08-16 16:00:00,0.482
2016-08-16 16:04:00,0.524
2016-08-16 16:10:00,0.139
2016-08-16 16:14:00,0.142
2016-08-16 16:20:00,0.148
2016-08-16 16:24:00,0.142
2016-08-16 16:30:00,0.148
2016-08-16 16:35:00,0.138
2016-08-16 16:39:00,0.158
2016-08-16 16:45:00,0.393
2016-08-16 16:49:00,0.492
2016-08-16 16:55:00,0.144
2016-08-16 16:59:00,0.171
2016-08-16 17:05:00,0.268
2016-08-16 17:09:00,0.845
2016-08-16 17:15:00,0.402
2016-08-16 17:19:00,0.675
2016-08-16 17:25:00,0.151
2016-08-16 17:29:00,0.739
2016-08-16 17:35:00,0.189
2016-08-16 17:39:00,0.686
2016-08-16 17:45:00,0.689
2016-08-16 17:49:00,0.519
2016-08-16 17:55:00,0.193
2016-08-16 18:00:00,0.376
2016-08-16 18:04:00,0.157
2016-08-16 18:10:00,0.158
2016-08-16 18:14:00,0.148
2016-08-16 18:20:00,0.132
2016-08-16 18:24:00,0.152
2016-08-16 18:30:00,0.107
2016-08-16 18:34:00,0.121
2016-08-16 18:40:00,0.128
2016-08-16 18:44:00,0.127
2016-08-16 18:50:00,0.132
2016-08-16 18:54:00,0.142
2016-08-16 19:00:00,0.142
2016-08-16 19:04:00,0.158
2016-08-16 19:10:00,0.157
2016-08-16 19:14:00,0.157
2016-08-16 19:20:00,0.158
2016-08-16 19:24:00,0.16
2016-08-16 19:30:00,0.157
2016-08-16 19:35:00,0.158
2016-08-16 19:39:00,0.151
2016-08-16 19:45:00,0.162
2016-08-16 19:49:00,0.156
2016-08-16 19:55:00,0.135
2016-08-16 19:59:00,0.16
2016-08-16 20:05:00,0.193
2016-08-16 20:09:00,0.134
2016-08-16 20:15:00,0.133
2016-08-16 20:19:00,0.139
2016-08-16 20:25:00,0.106
2016-08-16 20:29:00,0.151
2016-08-16 20:35:00,0.201
2016-08-16 20:39:00,0.14
2016-08-16 20:45:00,0.132
2016-08-16 20:49:00,0.113
2016-08-16 20:55:00,0.113
2016-08-16 21:00:00,0.086
2016-08-16 21:04:00,0.101
2016-08-16 21:10:00,0.059
2016-08-16 21:14:00,0.074
2016-08-16 21:20:00,0.077
2016-08-16 21:24:00,0.087
2016-08-16 21:30:00,0.083
2016-08-16 21:34:00,0.062
2016-08-16 21:40:00,0.05
2016-08-16 21:44:00,0.057
2016-08-16 21:50:00,0.046
2016-08-16 21:54:00,0.065
2016-08-16 22:00:00,0.127
2016-08-16 22:04:00,0.064
2016-08-16 22:10:00,0.082
2016-08-16 22:14:00,0.122
2016-08-16 22:20:00,0.113
2016-08-16 22:24:00,0.072
2016-08-16 22:30:00,0.076
2016-08-16 22:35:00,0.054
2016-08-16 22:39:00,0.066
2016-08-16 22:45:00,0.054
2016-08-16 22:49:00,0.047
2016-08-16 22:55:00,0.097
2016-08-16 22:59:00,0.111
2016-08-16 23:05:00,0.067
2016-08-16 23:09:00,0.055
2016-08-16 23:15:00,0.058
2016-08-16 23:19:00,0.058
2016-08-16 23:25:00,0.099
2016-08-16 23:29:00,0.074
2016-08-16 23:35:00,0.07
2016-08-16 23:39:00,0.073
2016-08-16 23:45:00,0.083
2016-08-16 23:49:00,0.097
2016-08-16 23:55:00,0.085
2016-08-17 00:00:00,0.094
2016-08-17 00:04:00,0.067
2016-08-17 00:10:00,0.093
2016-08-17 00:14:00,0.088
2016-08-17 00:20:00,0.099
2016-08-17 00:24:00,0.071
2016-08-17 00:30:00,0.084
2016-08-17 00:34:00,0.072
2016-08-17 00:40:00,0.114
2016-08-17 00:44:00,0.105
2016-08-17 00:50:00,0.109
2016-08-17 00:54:00,0.123
2016-08-17 01:00:00,0.1
2016-08-17 01:04:00,0.089
2016-08-17 01:10:00,0.082
2016-08-17 01:14:00,0.089
2016-08-17 01:20:00,0.09
2016-08-17 01:24:00,0.122
2016-08-17 01:30:00,0.105
2016-08-17 01:35:00,0.094
2016-08-17 01:39:00,0.081
2016-08-17 01:45:00,0.089
2016-08-17 01:49:00,0.077
2016-08-17 01:55:00,0.077
2016-08-17 01:59:00,0.096
2016-08-17 02:05:00,0.069
2016-08-17 02:09:00,0.058
2016-08-17 02:15:00,0.122
2016-08-17 02:19:00,0.089
2016-08-17 02:25:00,0.083
2016-08-17 02:29:00,0.093
2016-08-17 02:35:00,0.09
2016-08-17 02:39:00,0.057
2016-08-17 02:45:00,0.098
2016-08-17 02:49:00,0.108
2016-08-17 02:55:00,0.076
2016-08-17 03:00:00,0.097
2016-08-17 04:00:00,0.093
2016-08-17 04:59:00,0.093
2016-08-17 06:00:00,0.086
