Datetime,Flow_cfs
2016-06-30 13:44:00,0.387
2016-06-30 13:49:00,0.387
2016-06-30 13:54:00,0.442
2016-06-30 13:59:00,0.527
2016-06-30 14:04:00,0.54
2016-06-30 14:09:00,0.554
2016-06-30 14:14:00,0.586
2016-06-30 14:19:00,0.577
2016-06-30 14:24:00,0.669
2016-06-30 14:29:00,0.644
2016-06-30 14:34:00,0.6
2016-06-30 14:39:00,0.625
2016-06-30 14:44:00,0.582
2016-06-30 14:49:00,0.659
2016-06-30 14:54:00,0.644
2016-06-30 14:59:00,0.679
2016-06-30 15:04:00,0.62
2016-06-30 15:09:00,0.659
2016-06-30 15:14:00,0.586
2016-06-30 15:19:00,0.654
2016-06-30 15:24:00,0.582
2016-06-30 15:29:00,0.605
2016-06-30 15:34:00,0.659
2016-06-30 15:39:00,0.659
2016-06-30 15:44:00,0.568
2016-06-30 15:49:00,0.625
2016-06-30 15:54:00,0.679
2016-06-30 15:59:00,0.679
2016-06-30 16:04:00,0.649
2016-06-30 16:09:00,0.649
2016-06-30 16:14:00,0.674
2016-06-30 16:19:00,0.664
2016-06-30 16:24:00,0.669
2016-06-30 16:29:00,0.726
2016-06-30 16:34:00,0.7
2016-06-30 16:39:00,0.644
2016-06-30 16:44:00,0.639
2016-06-30 16:49:00,0.644
2016-06-30 16:54:00,0.62
2016-06-30 16:59:00,0.639
2016-06-30 17:04:00,0.731
2016-06-30 17:09:00,0.586
2016-06-30 17:14:00,0.568
2016-06-30 17:19:00,0.605
2016-06-30 17:24:00,0.644
2016-06-30 17:29:00,0.586
2016-06-30 17:34:00,0.6
2016-06-30 17:39:00,0.742
2016-06-30 17:44:00,0.679
2016-06-30 17:49:00,0.644
2016-06-30 17:54:00,0.664
2016-06-30 17:59:00,0.536
2016-06-30 18:04:00,0.659
2016-06-30 18:09:00,0.679
2016-06-30 18:14:00,0.664
2016-06-30 18:19:00,0.536
2016-06-30 18:24:00,0.679
2016-06-30 18:29:00,0.649
2016-06-30 18:34:00,0.644
2016-06-30 18:39:00,0.62
2016-06-30 18:44:00,0.63
2016-06-30 18:49:00,0.625
2016-06-30 18:54:00,0.605
2016-06-30 18:59:00,0.545
2016-06-30 19:04:00,0.591
2016-06-30 19:09:00,0.63
2016-06-30 19:14:00,0.639
2016-06-30 19:19:00,0.615
2016-06-30 19:24:00,0.62
2016-06-30 19:29:00,0.644
2016-06-30 19:34:00,0.582
2016-06-30 19:39:00,0.558
2016-06-30 19:44:00,0.554
2016-06-30 19:49:00,0.54
2016-06-30 19:54:00,0.605
2016-06-30 19:59:00,0.62
2016-06-30 20:04:00,0.63
2016-06-30 20:09:00,0.6
2016-06-30 20:14:00,0.531
2016-06-30 20:19:00,0.483
2016-06-30 20:24:00,0.563
2016-06-30 20:29:00,0.615
2016-06-30 20:34:00,0.568
2016-06-30 20:39:00,0.654
2016-06-30 20:44:00,0.625
2016-06-30 20:49:00,0.615
2016-06-30 20:54:00,0.659
2016-06-30 20:59:00,0.625
2016-06-30 21:04:00,0.654
2016-06-30 21:09:00,0.649
2016-06-30 21:14:00,0.625
2016-06-30 21:19:00,0.462
2016-06-30 21:24:00,0.509
2016-06-30 21:29:00,0.634
2016-06-30 21:34:00,0.549
2016-06-30 21:39:00,0.61
2016-06-30 21:44:00,0.549
2016-06-30 21:49:00,0.596
2016-06-30 21:54:00,0.649
2016-06-30 21:59:00,0.615
2016-06-30 22:04:00,0.596
2016-06-30 22:09:00,0.62
2016-06-30 22:14:00,0.558
2016-06-30 22:19:00,0.63
2016-06-30 22:24:00,0.625
2016-06-30 22:29:00,0.639
2016-06-30 22:34:00,0.6
2016-06-30 22:39:00,0.568
2016-06-30 22:44:00,0.634
2016-06-30 22:49:00,0.572
2016-06-30 22:54:00,0.596
2016-06-30 22:59:00,0.577
2016-06-30 23:04:00,0.514
2016-06-30 23:09:00,0.568
2016-06-30 23:14:00,0.591
2016-06-30 23:19:00,0.54
2016-06-30 23:24:00,0.545
2016-06-30 23:29:00,0.596
2016-06-30 23:34:00,0.582
2016-06-30 23:39:00,0.426
2016-06-30 23:44:00,0.545
2016-06-30 23:49:00,0.558
2016-06-30 23:54:00,0.572
2016-06-30 23:59:00,0.577
2016-07-01 00:04:00,0.586
2016-07-01 00:09:00,0.554
2016-07-01 00:14:00,0.514
2016-07-01 00:19:00,0.61
2016-07-01 00:24:00,0.605
2016-07-01 00:29:00,0.563
2016-07-01 00:34:00,0.454
2016-07-01 00:39:00,0.605
2016-07-01 00:44:00,0.527
2016-07-01 00:49:00,0.488
2016-07-01 00:54:00,0.422
2016-07-01 00:59:00,0.454
2016-07-01 01:04:00,0.545
2016-07-01 01:09:00,0.514
2016-07-01 01:14:00,0.545
2016-07-01 01:19:00,0.659
2016-07-01 01:24:00,0.596
2016-07-01 01:29:00,0.605
2016-07-01 01:34:00,0.615
2016-07-01 01:39:00,0.6
2016-07-01 01:44:00,0.591
2016-07-01 01:49:00,0.664
2016-07-01 01:54:00,0.69
2016-07-01 01:59:00,0.558
2016-07-01 02:04:00,0.518
2016-07-01 02:09:00,0.505
2016-07-01 02:14:00,0.586
2016-07-01 02:19:00,0.591
2016-07-01 02:24:00,0.705
2016-07-01 02:29:00,0.582
2016-07-01 02:34:00,0.6
2016-07-01 02:39:00,0.6
2016-07-01 02:44:00,0.568
2016-07-01 02:49:00,0.679
2016-07-01 02:54:00,0.586
2016-07-01 02:59:00,0.63
2016-07-01 03:04:00,0.558
2016-07-01 03:09:00,0.591
2016-07-01 03:14:00,0.527
2016-07-01 03:19:00,0.531
2016-07-01 03:24:00,0.545
2016-07-01 03:29:00,0.61
2016-07-01 03:34:00,0.61
2016-07-01 03:39:00,0.726
2016-07-01 03:44:00,0.634
2016-07-01 03:49:00,0.577
2016-07-01 03:54:00,0.505
2016-07-01 03:59:00,0.596
2016-07-01 04:04:00,0.726
2016-07-01 04:09:00,0.679
2016-07-01 04:14:00,0.605
2016-07-01 04:19:00,0.71
2016-07-01 04:24:00,0.639
2016-07-01 04:29:00,0.674
2016-07-01 04:34:00,0.685
2016-07-01 04:39:00,0.625
2016-07-01 04:44:00,0.545
2016-07-01 04:49:00,0.522
2016-07-01 04:54:00,0.6
2016-07-01 04:59:00,0.572
2016-07-01 05:04:00,0.596
2016-07-01 05:09:00,0.639
2016-07-01 05:14:00,0.649
2016-07-01 05:19:00,0.536
2016-07-01 05:24:00,0.471
2016-07-01 05:29:00,0.505
2016-07-01 05:34:00,0.527
2016-07-01 05:39:00,0.639
2016-07-01 05:44:00,0.659
2016-07-01 05:49:00,0.634
2016-07-01 05:54:00,0.634
2016-07-01 05:59:00,0.572
2016-07-01 06:04:00,0.496
2016-07-01 06:09:00,0.518
2016-07-01 06:14:00,0.634
2016-07-01 06:19:00,0.483
2016-07-01 06:24:00,0.488
2016-07-01 06:29:00,0.505
2016-07-01 06:34:00,0.605
2016-07-01 06:39:00,0.674
2016-07-01 06:44:00,0.536
2016-07-01 06:49:00,0.634
2016-07-01 06:54:00,0.605
2016-07-01 06:59:00,0.615
2016-07-01 07:04:00,0.514
2016-07-01 07:09:00,0.536
2016-07-01 07:14:00,0.462
2016-07-01 07:19:00,0.501
2016-07-01 07:24:00,0.591
2016-07-01 07:29:00,0.591
2016-07-01 07:34:00,0.522
2016-07-01 07:39:00,0.501
2016-07-01 07:44:00,0.54
2016-07-01 07:49:00,0.659
2016-07-01 07:54:00,0.6
2016-07-01 07:59:00,0.634
2016-07-01 08:04:00,0.644
2016-07-01 08:09:00,0.649
2016-07-01 08:14:00,0.644
2016-07-01 08:19:00,0.639
2016-07-01 08:24:00,0.615
2016-07-01 08:29:00,0.6
2016-07-01 08:34:00,0.582
2016-07-01 08:39:00,0.572
2016-07-01 08:44:00,0.563
2016-07-01 08:49:00,0.6
2016-07-01 08:54:00,0.649
2016-07-01 08:59:00,0.654
2016-07-01 09:04:00,0.62
2016-07-01 09:09:00,0.596
2016-07-01 09:14:00,0.625
2016-07-01 09:19:00,0.615
2016-07-01 09:24:00,0.654
2016-07-01 09:29:00,0.654
2016-07-01 09:34:00,0.63
2016-07-01 09:39:00,0.63
2016-07-01 09:44:00,0.634
2016-07-01 09:49:00,0.634
2016-07-01 09:54:00,0.726
2016-07-01 09:59:00,0.659
2016-07-01 10:04:00,0.679
2016-07-01 10:09:00,0.726
2016-07-01 10:14:00,0.634
2016-07-01 10:19:00,0.577
2016-07-01 10:24:00,0.6
2016-07-01 10:29:00,0.674
2016-07-01 10:34:00,0.61
2016-07-01 10:39:00,0.615
2016-07-01 10:44:00,0.545
2016-07-01 10:49:00,0.654
2016-07-01 10:54:00,0.644
2016-07-01 10:59:00,0.591
2016-07-01 11:04:00,0.586
2016-07-01 11:09:00,0.586
2016-07-01 11:14:00,0.664
2016-07-01 11:19:00,0.625
2016-07-01 11:24:00,0.634
2016-07-01 11:29:00,0.605
2016-07-01 11:34:00,0.659
2016-07-01 11:39:00,0.615
2016-07-01 11:44:00,0.6
2016-07-01 11:49:00,0.591
2016-07-01 11:54:00,0.634
2016-07-01 11:59:00,0.591
2016-07-01 12:04:00,0.605
2016-07-01 12:09:00,0.591
2016-07-01 12:14:00,0.605
2016-07-01 12:19:00,0.664
2016-07-01 12:24:00,0.572
2016-07-01 12:29:00,0.634
2016-07-01 12:34:00,0.62
2016-07-01 12:39:00,0.695
2016-07-01 12:44:00,0.625
2016-07-01 12:49:00,0.705
2016-07-01 12:54:00,0.6
2016-07-01 12:59:00,0.644
2016-07-01 13:04:00,0.634
2016-07-01 13:09:00,0.669
2016-07-01 13:14:00,0.705
2016-07-01 13:19:00,0.605
2016-07-01 13:24:00,0.674
2016-07-01 13:29:00,0.679
2016-07-01 13:34:00,0.644
2016-07-01 13:39:00,0.669
2016-07-01 13:44:00,0.649
2016-07-01 13:49:00,0.664
2016-07-01 13:54:00,0.649
2016-07-01 13:59:00,0.747
2016-07-01 14:04:00,0.63
2016-07-01 14:09:00,0.669
2016-07-01 14:14:00,0.654
2016-07-01 14:19:00,0.674
2016-07-01 14:24:00,0.634
2016-07-01 14:29:00,0.644
2016-07-01 14:34:00,0.659
2016-07-01 14:39:00,0.63
2016-07-01 14:44:00,0.582
2016-07-01 14:49:00,0.674
2016-07-01 14:54:00,0.649
2016-07-01 14:59:00,0.6
2016-07-01 15:04:00,0.644
2016-07-01 15:09:00,0.572
2016-07-01 15:14:00,0.582
2016-07-01 15:19:00,0.596
2016-07-01 15:24:00,0.545
2016-07-01 15:29:00,0.649
2016-07-01 15:34:00,0.6
2016-07-01 15:39:00,0.639
2016-07-01 15:44:00,0.669
2016-07-01 15:49:00,0.615
2016-07-01 15:54:00,0.625
2016-07-01 15:59:00,0.721
2016-07-01 16:04:00,0.669
2016-07-01 16:09:00,0.705
2016-07-01 16:14:00,0.625
2016-07-01 16:19:00,0.62
2016-07-01 16:24:00,0.659
2016-07-01 16:29:00,0.669
2016-07-01 16:34:00,0.572
2016-07-01 16:39:00,0.582
2016-07-01 16:44:00,0.705
2016-07-01 16:49:00,0.62
2016-07-01 16:54:00,0.563
2016-07-01 16:59:00,0.558
2016-07-01 17:04:00,0.577
2016-07-01 17:09:00,0.577
2016-07-01 17:14:00,0.605
2016-07-01 17:19:00,0.69
2016-07-01 17:24:00,0.536
2016-07-01 17:29:00,0.674
2016-07-01 17:34:00,0.669
2016-07-01 17:39:00,0.695
2016-07-01 17:44:00,0.654
2016-07-01 17:49:00,0.644
2016-07-01 17:54:00,0.568
2016-07-01 17:59:00,0.63
2016-07-01 18:04:00,0.649
2016-07-01 18:09:00,0.625
2016-07-01 18:14:00,0.664
2016-07-01 18:19:00,0.654
2016-07-01 18:24:00,0.549
2016-07-01 18:29:00,0.669
2016-07-01 18:34:00,0.625
2016-07-01 18:39:00,0.582
2016-07-01 18:44:00,0.596
2016-07-01 18:49:00,0.596
2016-07-01 18:54:00,0.6
2016-07-01 18:59:00,0.582
2016-07-01 19:04:00,0.554
2016-07-01 19:09:00,0.527
2016-07-01 19:14:00,0.558
2016-07-01 19:19:00,0.54
2016-07-01 19:24:00,0.536
2016-07-01 19:29:00,0.531
2016-07-01 19:34:00,0.54
2016-07-01 19:39:00,0.615
2016-07-01 19:44:00,0.527
2016-07-01 19:49:00,0.536
2016-07-01 19:54:00,0.527
2016-07-01 19:59:00,0.505
2016-07-01 20:04:00,0.563
2016-07-01 20:09:00,0.483
2016-07-01 20:14:00,0.479
2016-07-01 20:19:00,0.563
2016-07-01 20:24:00,0.475
2016-07-01 20:29:00,0.558
2016-07-01 20:34:00,0.446
2016-07-01 20:39:00,0.514
2016-07-01 20:44:00,0.442
2016-07-01 20:49:00,0.501
2016-07-01 20:54:00,0.554
2016-07-01 20:59:00,0.518
2016-07-01 21:04:00,0.479
2016-07-01 21:09:00,0.496
2016-07-01 21:14:00,0.395
2016-07-01 21:19:00,0.509
2016-07-01 21:24:00,0.505
2016-07-01 21:29:00,0.492
2016-07-01 21:34:00,0.527
2016-07-01 21:39:00,0.471
2016-07-01 21:44:00,0.531
2016-07-01 21:49:00,0.446
2016-07-01 21:54:00,0.568
2016-07-01 21:59:00,0.496
2016-07-01 22:04:00,0.479
2016-07-01 22:09:00,0.582
2016-07-01 22:14:00,0.54
2016-07-01 22:19:00,0.501
2016-07-01 22:24:00,0.554
2016-07-01 22:29:00,0.554
2016-07-01 22:34:00,0.536
2016-07-01 22:39:00,0.496
2016-07-01 22:44:00,0.563
2016-07-01 22:49:00,0.549
2016-07-01 22:54:00,0.577
2016-07-01 22:59:00,0.518
2016-07-01 23:04:00,0.475
2016-07-01 23:09:00,0.475
2016-07-01 23:14:00,0.45
2016-07-01 23:19:00,0.514
2016-07-01 23:24:00,0.475
2016-07-01 23:29:00,0.625
2016-07-01 23:34:00,0.531
2016-07-01 23:39:00,0.475
2016-07-01 23:44:00,0.572
2016-07-01 23:49:00,0.639
2016-07-01 23:54:00,0.475
2016-07-01 23:59:00,0.471
2016-07-02 00:04:00,0.466
2016-07-02 00:09:00,0.563
2016-07-02 00:14:00,0.558
2016-07-02 00:19:00,0.554
2016-07-02 00:24:00,0.644
2016-07-02 00:29:00,0.483
2016-07-02 00:34:00,0.6
2016-07-02 00:39:00,0.572
2016-07-02 00:44:00,0.572
2016-07-02 00:49:00,0.414
2016-07-02 00:54:00,0.563
2016-07-02 00:59:00,0.577
2016-07-02 01:04:00,0.568
2016-07-02 01:09:00,0.63
2016-07-02 01:14:00,0.649
2016-07-02 01:19:00,0.62
2016-07-02 01:24:00,0.554
2016-07-02 01:29:00,0.558
2016-07-02 01:34:00,0.634
2016-07-02 01:39:00,0.522
2016-07-02 01:44:00,0.62
2016-07-02 01:49:00,0.454
2016-07-02 01:54:00,0.531
2016-07-02 01:59:00,0.568
2016-07-02 02:04:00,0.442
2016-07-02 02:09:00,0.527
2016-07-02 02:14:00,0.685
2016-07-02 02:19:00,0.558
2016-07-02 02:24:00,0.488
2016-07-02 02:29:00,0.685
2016-07-02 02:34:00,0.605
2016-07-02 02:39:00,0.54
2016-07-02 02:44:00,0.522
2016-07-02 02:49:00,0.634
2016-07-02 02:54:00,0.549
2016-07-02 02:59:00,0.527
2016-07-02 03:04:00,0.446
2016-07-02 03:09:00,0.514
2016-07-02 03:14:00,0.731
2016-07-02 03:19:00,0.659
2016-07-02 03:24:00,0.664
2016-07-02 03:29:00,0.554
2016-07-02 03:34:00,0.43
2016-07-02 03:39:00,0.505
2016-07-02 03:44:00,0.705
2016-07-02 03:49:00,0.644
2016-07-02 03:54:00,0.531
2016-07-02 03:59:00,0.54
2016-07-02 04:04:00,0.615
2016-07-02 04:09:00,0.596
2016-07-02 04:14:00,0.527
2016-07-02 04:19:00,0.591
2016-07-02 04:24:00,0.582
2016-07-02 04:29:00,0.554
2016-07-02 04:34:00,0.568
2016-07-02 04:39:00,0.644
2016-07-02 04:44:00,0.625
2016-07-02 04:49:00,0.615
2016-07-02 04:54:00,0.545
2016-07-02 04:59:00,0.554
2016-07-02 05:04:00,0.625
2016-07-02 05:09:00,0.586
2016-07-02 05:14:00,0.43
2016-07-02 05:19:00,0.514
2016-07-02 05:24:00,0.527
2016-07-02 05:29:00,0.483
2016-07-02 05:34:00,0.61
2016-07-02 05:39:00,0.462
2016-07-02 05:44:00,0.43
2016-07-02 05:49:00,0.514
2016-07-02 05:54:00,0.582
2016-07-02 05:59:00,0.368
2016-07-02 06:04:00,0.365
2016-07-02 06:09:00,0.357
2016-07-02 06:14:00,0.406
2016-07-02 06:19:00,0.558
2016-07-02 06:24:00,0.669
2016-07-02 06:29:00,0.54
2016-07-02 06:34:00,0.568
2016-07-02 06:39:00,0.454
2016-07-02 06:44:00,0.43
2016-07-02 06:49:00,0.572
2016-07-02 06:54:00,0.509
2016-07-02 06:59:00,0.505
2016-07-02 07:04:00,0.591
2016-07-02 07:09:00,0.639
2016-07-02 07:14:00,0.6
2016-07-02 07:19:00,0.568
2016-07-02 07:24:00,0.596
2016-07-02 07:29:00,0.582
2016-07-02 07:34:00,0.434
2016-07-02 07:39:00,0.434
2016-07-02 07:44:00,0.402
2016-07-02 07:49:00,0.402
2016-07-02 07:54:00,0.406
2016-07-02 07:59:00,0.454
2016-07-02 08:04:00,0.563
2016-07-02 08:09:00,0.639
2016-07-02 08:14:00,0.568
2016-07-02 08:19:00,0.644
2016-07-02 08:24:00,0.644
2016-07-02 08:29:00,0.62
2016-07-02 08:34:00,0.615
2016-07-02 08:39:00,0.61
2016-07-02 08:44:00,0.625
2016-07-02 08:49:00,0.563
2016-07-02 08:54:00,0.625
2016-07-02 08:59:00,0.568
2016-07-02 09:04:00,0.644
2016-07-02 09:09:00,0.615
2016-07-02 09:14:00,0.492
2016-07-02 09:19:00,0.536
2016-07-02 09:24:00,0.577
2016-07-02 09:29:00,0.505
2016-07-02 09:34:00,0.501
2016-07-02 09:39:00,0.563
2016-07-02 09:44:00,0.545
2016-07-02 09:49:00,0.554
2016-07-02 09:54:00,0.572
2016-07-02 09:59:00,0.615
2016-07-02 10:04:00,0.615
2016-07-02 10:09:00,0.568
2016-07-02 10:14:00,0.62
2016-07-02 10:19:00,0.568
2016-07-02 10:24:00,0.62
2016-07-02 10:29:00,0.69
2016-07-02 10:34:00,0.664
2016-07-02 10:39:00,0.634
2016-07-02 10:44:00,0.63
2016-07-02 10:49:00,0.659
2016-07-02 10:54:00,0.63
2016-07-02 10:59:00,0.639
2016-07-02 11:04:00,0.731
2016-07-02 11:09:00,0.659
2016-07-02 11:14:00,0.625
2016-07-02 11:19:00,0.679
2016-07-02 11:24:00,0.634
2016-07-02 11:29:00,0.747
2016-07-02 11:34:00,0.705
2016-07-02 11:39:00,0.69
2016-07-02 11:44:00,0.649
2016-07-02 11:49:00,0.634
2016-07-02 11:54:00,0.61
2016-07-02 11:59:00,0.679
2016-07-02 12:04:00,0.639
2016-07-02 12:09:00,0.752
2016-07-02 12:14:00,0.769
2016-07-02 12:19:00,0.742
2016-07-02 12:24:00,0.774
2016-07-02 12:29:00,0.731
2016-07-02 12:34:00,0.664
2016-07-02 12:39:00,0.634
2016-07-02 12:44:00,0.679
2016-07-02 12:49:00,0.664
2016-07-02 12:54:00,0.669
2016-07-02 12:59:00,0.674
2016-07-02 13:04:00,0.669
2016-07-02 13:09:00,0.659
2016-07-02 13:14:00,0.659
2016-07-02 13:19:00,0.649
2016-07-02 13:24:00,0.695
2016-07-02 13:29:00,0.721
2016-07-02 13:34:00,0.674
2016-07-02 13:39:00,0.747
2016-07-02 13:44:00,0.679
2016-07-02 13:49:00,0.71
2016-07-02 13:54:00,0.731
2016-07-02 13:59:00,0.625
2016-07-02 14:04:00,0.7
2016-07-02 14:09:00,0.695
2016-07-02 14:14:00,0.634
2016-07-02 14:19:00,0.639
2016-07-02 14:24:00,0.659
2016-07-02 14:29:00,0.664
2016-07-02 14:34:00,0.674
2016-07-02 14:39:00,0.685
2016-07-02 14:44:00,0.674
2016-07-02 14:49:00,0.596
2016-07-02 14:54:00,0.679
2016-07-02 14:59:00,0.669
2016-07-02 15:04:00,0.659
2016-07-02 15:09:00,0.654
2016-07-02 15:14:00,0.596
2016-07-02 15:19:00,0.61
2016-07-02 15:24:00,0.634
2016-07-02 15:29:00,0.664
2016-07-02 15:34:00,0.639
2016-07-02 15:39:00,0.674
2016-07-02 15:44:00,0.737
2016-07-02 15:49:00,0.605
2016-07-02 15:54:00,0.763
2016-07-02 15:59:00,0.62
2016-07-02 16:04:00,0.639
2016-07-02 16:09:00,0.644
2016-07-02 16:14:00,0.644
2016-07-02 16:19:00,0.625
2016-07-02 16:24:00,0.674
2016-07-02 16:29:00,0.596
2016-07-02 16:34:00,0.615
2016-07-02 16:39:00,0.582
2016-07-02 16:44:00,0.685
2016-07-02 16:49:00,0.763
2016-07-02 16:54:00,0.644
2016-07-02 16:59:00,0.649
2016-07-02 17:04:00,0.747
2016-07-02 17:09:00,0.577
2016-07-02 17:14:00,0.685
2016-07-02 17:19:00,0.644
2016-07-02 17:24:00,0.531
2016-07-02 17:29:00,0.582
2016-07-02 17:34:00,0.577
2016-07-02 17:39:00,0.63
2016-07-02 17:44:00,0.582
2016-07-02 17:49:00,0.669
2016-07-02 17:54:00,0.625
2016-07-02 17:59:00,0.488
2016-07-02 18:04:00,0.536
2016-07-02 18:09:00,0.554
2016-07-02 18:14:00,0.454
2016-07-02 18:19:00,0.462
2016-07-02 18:24:00,0.501
2016-07-02 18:29:00,0.563
2016-07-02 18:34:00,0.549
2016-07-02 18:39:00,0.654
2016-07-02 18:44:00,0.434
2016-07-02 18:49:00,0.45
2016-07-02 18:54:00,0.387
2016-07-02 18:59:00,0.615
2016-07-02 19:04:00,0.705
2016-07-02 19:09:00,0.545
2016-07-02 19:14:00,0.572
2016-07-02 19:19:00,0.558
2016-07-02 19:24:00,0.625
2016-07-02 19:29:00,0.496
2016-07-02 19:34:00,0.522
2016-07-02 19:39:00,0.518
2016-07-02 19:44:00,0.577
2016-07-02 19:49:00,0.591
2016-07-02 19:54:00,0.563
2016-07-02 19:59:00,0.438
2016-07-02 20:04:00,0.418
2016-07-02 20:09:00,0.475
2016-07-02 20:14:00,0.471
2016-07-02 20:19:00,0.471
2016-07-02 20:24:00,0.336
2016-07-02 20:29:00,0.41
2016-07-02 20:34:00,0.387
2016-07-02 20:39:00,0.395
2016-07-02 20:44:00,0.391
2016-07-02 20:49:00,0.466
2016-07-02 20:54:00,0.501
2016-07-02 20:59:00,0.45
2016-07-02 21:04:00,0.442
2016-07-02 21:09:00,0.554
2016-07-02 21:14:00,0.406
2016-07-02 21:19:00,0.422
2016-07-02 21:24:00,0.492
2016-07-02 21:29:00,0.475
2016-07-02 21:34:00,0.536
2016-07-02 21:39:00,0.536
2016-07-02 21:44:00,0.492
2016-07-02 21:49:00,0.395
2016-07-02 21:54:00,0.483
2016-07-02 21:59:00,0.434
2016-07-02 22:04:00,0.426
2016-07-02 22:09:00,0.454
2016-07-02 22:14:00,0.357
2016-07-02 22:19:00,0.357
2016-07-02 22:24:00,0.45
2016-07-02 22:29:00,0.458
2016-07-02 22:34:00,0.475
2016-07-02 22:39:00,0.45
2016-07-02 22:44:00,0.434
2016-07-02 22:49:00,0.471
2016-07-02 22:54:00,0.545
2016-07-02 22:59:00,0.347
2016-07-02 23:04:00,0.329
2016-07-02 23:09:00,0.438
2016-07-02 23:14:00,0.406
2016-07-02 23:19:00,0.326
2016-07-02 23:24:00,0.376
2016-07-02 23:29:00,0.379
2016-07-02 23:34:00,0.333
2016-07-02 23:39:00,0.333
2016-07-02 23:44:00,0.434
2016-07-02 23:49:00,0.34
2016-07-02 23:54:00,0.395
2016-07-02 23:59:00,0.458
2016-07-03 00:04:00,0.379
2016-07-03 00:09:00,0.398
2016-07-03 00:14:00,0.391
2016-07-03 00:19:00,0.418
2016-07-03 00:24:00,0.458
2016-07-03 00:29:00,0.41
2016-07-03 00:34:00,0.422
2016-07-03 00:39:00,0.458
2016-07-03 00:44:00,0.536
2016-07-03 00:49:00,0.531
2016-07-03 00:54:00,0.462
2016-07-03 00:59:00,0.466
2016-07-03 01:04:00,0.483
2016-07-03 01:09:00,0.446
2016-07-03 01:14:00,0.458
2016-07-03 01:19:00,0.43
2016-07-03 01:24:00,0.466
2016-07-03 01:29:00,0.442
2016-07-03 01:34:00,0.475
2016-07-03 01:39:00,0.509
2016-07-03 01:44:00,0.426
2016-07-03 01:49:00,0.466
2016-07-03 01:54:00,0.458
2016-07-03 01:59:00,0.479
2016-07-03 02:04:00,0.492
2016-07-03 02:09:00,0.454
2016-07-03 02:14:00,0.554
2016-07-03 02:19:00,0.536
2016-07-03 02:24:00,0.446
2016-07-03 02:29:00,0.379
2016-07-03 02:34:00,0.43
2016-07-03 02:39:00,0.458
2016-07-03 02:44:00,0.54
2016-07-03 02:49:00,0.438
2016-07-03 02:54:00,0.406
2016-07-03 02:59:00,0.475
2016-07-03 03:04:00,0.45
2016-07-03 03:09:00,0.462
2016-07-03 03:14:00,0.454
2016-07-03 03:19:00,0.395
2016-07-03 03:24:00,0.501
2016-07-03 03:29:00,0.479
2016-07-03 03:34:00,0.462
2016-07-03 03:39:00,0.395
2016-07-03 03:44:00,0.492
2016-07-03 03:49:00,0.518
2016-07-03 03:54:00,0.483
2016-07-03 03:59:00,0.406
2016-07-03 04:04:00,0.458
2016-07-03 04:09:00,0.492
2016-07-03 04:14:00,0.479
2016-07-03 04:19:00,0.505
2016-07-03 04:24:00,0.434
2016-07-03 04:29:00,0.527
2016-07-03 04:34:00,0.475
2016-07-03 04:39:00,0.446
2016-07-03 04:44:00,0.434
2016-07-03 04:49:00,0.505
2016-07-03 04:54:00,0.54
2016-07-03 04:59:00,0.531
2016-07-03 05:04:00,0.536
2016-07-03 05:09:00,0.458
2016-07-03 05:14:00,0.462
2016-07-03 05:19:00,0.442
2016-07-03 05:24:00,0.398
2016-07-03 05:29:00,0.418
2016-07-03 05:34:00,0.434
2016-07-03 05:39:00,0.483
2016-07-03 05:44:00,0.568
2016-07-03 05:49:00,0.536
2016-07-03 05:54:00,0.514
2016-07-03 05:59:00,0.458
2016-07-03 06:04:00,0.329
2016-07-03 06:09:00,0.34
2016-07-03 06:14:00,0.365
2016-07-03 06:19:00,0.379
2016-07-03 06:24:00,0.365
2016-07-03 06:29:00,0.357
2016-07-03 06:34:00,0.41
2016-07-03 06:39:00,0.596
2016-07-03 06:44:00,0.483
2016-07-03 06:49:00,0.379
2016-07-03 06:54:00,0.391
2016-07-03 06:59:00,0.379
2016-07-03 07:04:00,0.426
2016-07-03 07:09:00,0.395
2016-07-03 07:14:00,0.41
2016-07-03 07:19:00,0.422
2016-07-03 07:24:00,0.509
2016-07-03 07:29:00,0.527
2016-07-03 07:34:00,0.479
2016-07-03 07:39:00,0.572
2016-07-03 07:44:00,0.605
2016-07-03 07:49:00,0.462
2016-07-03 07:54:00,0.395
2016-07-03 07:59:00,0.43
2016-07-03 08:04:00,0.414
2016-07-03 08:09:00,0.442
2016-07-03 08:14:00,0.442
2016-07-03 08:19:00,0.475
2016-07-03 08:24:00,0.545
2016-07-03 08:29:00,0.458
2016-07-03 08:34:00,0.496
2016-07-03 08:39:00,0.505
2016-07-03 08:44:00,0.45
2016-07-03 08:49:00,0.483
2016-07-03 08:54:00,0.454
2016-07-03 08:59:00,0.505
2016-07-03 09:04:00,0.63
2016-07-03 09:09:00,0.558
2016-07-03 09:14:00,0.615
2016-07-03 09:19:00,0.554
2016-07-03 09:24:00,0.505
2016-07-03 09:29:00,0.591
2016-07-03 09:34:00,0.527
2016-07-03 09:39:00,0.582
2016-07-03 09:44:00,0.54
2016-07-03 09:49:00,0.549
2016-07-03 09:54:00,0.61
2016-07-03 09:59:00,0.591
2016-07-03 10:04:00,0.644
2016-07-03 10:09:00,0.577
