RC_Group,FACILITYID,AREA,RC_WMAcf
Commercial,L01-733-2,0.11192220881369602,0.1968211827875126
Commercial,L01-749-2,0.35307448952161863,0.1968211827875126
Commercial,L01-766-2 (L01S06),0.06177682116475962,0.1968211827875126
Commercial,L02-166-1 (L02PXX),0.455393098696871,0.1968211827875126
Commercial,L02-166-2 (L02P25),1.010099388336122,0.1968211827875126
Commercial,L02-166-3 (L02P26),25.01955787983105,0.1968211827875126
Commercial,L02-246-1 (L11P01),0.7238382320454452,0.1968211827875126
Commercial,L02-366-1 (MVL02P14),0.30345017262798274,0.1968211827875126
Commercial,L02-502-1,7.611832079095583,0.1968211827875126
Commercial,L02-541-2,0.22612523705496945,0.1968211827875126
Commercial,L02-541-6,0.11034397127034336,0.1968211827875126
Commercial,L02-541-7,0.1287833739049612,0.1968211827875126
Commercial,L02-541-8,0.01042778823232607,0.1968211827875126
Commercial,L02-622-1 (L02P28),1.1544746210017078,0.1968211827875126
Commercial,L02-640-1 (L11P02),0.8273445852661624,0.1968211827875126
Commercial,L02-641-1,10.449114733548912,0.1968211827875126
Commercial,L02-641-2,10.449114733548912,0.1968211827875126
Commercial,L03-073-3 (With Upper Oso),121.18509838684334,0.1968211827875126
Commercial,L03-141-1 (With Upper Oso),120.64460102138528,0.1968211827875126
Commercial,L03-172-2,0.5404973654580577,0.1968211827875126
Commercial,L03-214-2 (L03P18),14.912727543619434,0.1968211827875126
Commercial,L03-214-2 (With Upper Oso),123.9170767931408,0.1968211827875126
Commercial,L03-240-1 (L03P14),0.907726395300358,0.1968211827875126
Commercial,L03-241-3,0.907726395300358,0.1968211827875126
Commercial,L03-316-3 (L03P12),0.00731936753591252,0.1968211827875126
Commercial,L03-316-4,0.6496326769742453,0.1968211827875126
Commercial,L03-455-1,0.01971745748063158,0.1968211827875126
Commercial,L03-455-3 (L03P37),0.14130553913977958,0.1968211827875126
Commercial,L03-455-5,0.00161347436098837,0.1968211827875126
Commercial,L03-662-3 (L03P16),1.02641721015907,0.1968211827875126
Commercial,L03-691-1 (L03P09),0.7691296968444008,0.1968211827875126
Commercial,L03-693-1 (L03P11),0.0231843018215342,0.1968211827875126
Commercial,L04-136-1 (L04P07),49.535504473493845,0.1968211827875126
Commercial,L04-232-1,37.410945850519866,0.1968211827875126
Commercial,L04-266-1,1.2128600337368134,0.1968211827875126
Commercial,L04-266-2,0.01039747608855245,0.1968211827875126
Commercial,L04-266-3,0.02755957686457556,0.1968211827875126
Commercial,L04-266-4,0.00243444381566075,0.1968211827875126
Commercial,L04-266-5,2.7863764043331916,0.1968211827875126
Commercial,LC06-11019-1,0.09471303475788466,0.1968211827875126
Commercial,M00.1-070-2,0.08639104561293802,0.1968211827875126
Commercial,M00.1-070-3,0.08639104561293802,0.1968211827875126
Commercial,M00.1-071-1 (M00S04),0.08639104561293802,0.1968211827875126
Commercial,M00.1-071-2 (M00S04),0.08639104561293802,0.1968211827875126
Commercial,M00.2-066-1 (M00S07),0.2280988347402325,0.1968211827875126
Commercial,M01-042-1 (M01S01),0.03595780313054397,0.1968211827875126
Commercial,M01-047-1,0.3436883523213253,0.1968211827875126
Commercial,M01-060-3,26.621172115711616,0.1968211827875126
Commercial,M02-028-2 (M02P08),10.727160000238817,0.1968211827875126
Commercial,M02-052-2,17.563014754432935,0.1968211827875126
Commercial,M02-052-3,2.6150499210916043,0.1968211827875126
Commercial,M02-056-1,21.115275869677635,0.1968211827875126
Commercial,M02-061-6,2.0382435591911787,0.1968211827875126
Commercial,M02-085-1 (M02P06),10.727160000238817,0.1968211827875126
Commercial,M02-085-2,2.230597577614414,0.1968211827875126
Commercial,M02-102-1,42.12947378046369,0.1968211827875126
Commercial,SC03-067-1,1.9558288021827543,0.1968211827875126
Commercial,SC03-067-2,1.9558288021827543,0.1968211827875126
Commercial,SC04-090-1,7.201183757397739,0.1968211827875126
Commercial,SC06-146-2 (M00P02),1.5093492353904008,0.1968211827875126
Commercial,SC11-026-1 (M00P01),0.41812200267782546,0.1968211827875126
Single Family Residential,DP02-12131-1,6.221590363952311,0.22051272695363747
Single Family Residential,DP04-12015-1,19.993330505969883,0.22051272695363747
Single Family Residential,DP05-12190-1,37.438739875972665,0.22051272695363747
Single Family Residential,DP06-12106-1,17.7532023146613,0.22051272695363747
Single Family Residential,I00-11437-1,342.63611785749356,0.22051272695363747
Single Family Residential,I00-11453-1,192.3634855689547,0.22051272695363747
Single Family Residential,I00-11468-1,71.88172631734908,0.22051272695363747
Single Family Residential,I00-11518-1,364.25472434927906,0.22051272695363747
Single Family Residential,I01-11010-2,7.603586745782996,0.22051272695363747
Single Family Residential,I01-11015-2,2.9611595486678315,0.22051272695363747
Single Family Residential,I01-11021-1,2.942449315296471,0.22051272695363747
Single Family Residential,I01-11023-2,8.066890650356207,0.22051272695363747
Single Family Residential,I01-11023-4,0.6127717644200024,0.22051272695363747
Single Family Residential,I01-11059-1,153.0768522258868,0.22051272695363747
Single Family Residential,I01-11059-2,6.814734845892283,0.22051272695363747
Single Family Residential,I01-11077-1,43.15167792555259,0.22051272695363747
Single Family Residential,I01-11093-1,0.00678134072614661,0.22051272695363747
Single Family Residential,I01-11216-1 (I02P13),63.093694073685626,0.22051272695363747
Single Family Residential,I01-11216-4,19.77155484377115,0.22051272695363747
Single Family Residential,I01-11217-1,1.9118972517789028,0.22051272695363747
Single Family Residential,I01-11487-1,550.3615460751553,0.22051272695363747
Single Family Residential,I01-11487-2,72.66593140243756,0.22051272695363747
Single Family Residential,I01-11503-2,0.03508817547376996,0.22051272695363747
Single Family Residential,I01-11503-3,21.766657375791336,0.22051272695363747
Single Family Residential,J01-10004-1 (J01P01),115.24754331008285,0.22051272695363747
Single Family Residential,J01-10004-2,8.104630124336278,0.22051272695363747
Single Family Residential,J01-10006-1,15.487869383718612,0.22051272695363747
Single Family Residential,J01-10012-3,17.505950872695976,0.22051272695363747
Single Family Residential,J01-10041-2 (J03P13),201.3980037794826,0.22051272695363747
Single Family Residential,J01-9005-1 (J03P05),64.51832693068555,0.22051272695363747
Single Family Residential,J01-9005-3,52.14413623770303,0.22051272695363747
Single Family Residential,J01-9005-6,0.00859599351189233,0.22051272695363747
Single Family Residential,J01-9007-1 (J02P05),44.965073318995024,0.22051272695363747
Single Family Residential,J01-9008-1 (J01P30),13.972841946003635,0.22051272695363747
Single Family Residential,J01-9031-1,123.44170443450594,0.22051272695363747
Single Family Residential,J01-9033-1,24.201502577526306,0.22051272695363747
Single Family Residential,J01-9040-1,76.37060841360173,0.22051272695363747
Single Family Residential,J01-9046-1,31.492755322946927,0.22051272695363747
Single Family Residential,J01-9046-2,23.15635728290014,0.22051272695363747
Single Family Residential,J01-9046-3,10.44631501084769,0.22051272695363747
Single Family Residential,J01-9048-1,18.38957040926062,0.22051272695363747
Single Family Residential,J01-9058-1,1.6264867717044766,0.22051272695363747
Single Family Residential,J01-9066-1 (J01P04),21.05112946129498,0.22051272695363747
Single Family Residential,J01-9066-2 (J01P03),134.19520845735147,0.22051272695363747
Single Family Residential,J01-9082-2,48.52805069198781,0.22051272695363747
Single Family Residential,J01-9082-3,48.52805069198781,0.22051272695363747
Single Family Residential,J01-9082-4,48.52805069198781,0.22051272695363747
Single Family Residential,J01-9082-5 (J02P08),83.63481317164955,0.22051272695363747
Single Family Residential,J01-9096-1,12.150381817085565,0.22051272695363747
Single Family Residential,J01-9144-1 (J01P23),0.3977541645475953,0.22051272695363747
Single Family Residential,J01-9144-4 (J01P26),19.66540978633444,0.22051272695363747
Single Family Residential,J01-9259-3,42.3269511126796,0.22051272695363747
Single Family Residential,J01-9264-1 (J01P06),123.44170443450594,0.22051272695363747
Single Family Residential,J01-9275-1,9.280720288724092,0.22051272695363747
Single Family Residential,J01-9275-2,11.20010533789409,0.22051272695363747
Single Family Residential,J01-9275-3,11.699259699333515,0.22051272695363747
Single Family Residential,J01-9313-1,73.69983159831266,0.22051272695363747
Single Family Residential,J01-9349-1,28.180515613869108,0.22051272695363747
Single Family Residential,J01-9364-3 (J01P21),12.335920016339491,0.22051272695363747
Single Family Residential,J01-9377-1,10.06578457801863,0.22051272695363747
Single Family Residential,J01-9782-1 (J01TBN3),16.98742972152845,0.22051272695363747
Single Family Residential,J01-9785-1,0.6307350575155608,0.22051272695363747
Single Family Residential,J01-9992-1 (J01P27),61.203480109033634,0.22051272695363747
Single Family Residential,J03-9199-1,341.87735669607014,0.22051272695363747
Single Family Residential,J03-9215-1,16.94294347008138,0.22051272695363747
Single Family Residential,J03-9215-3,103.8728384728124,0.22051272695363747
Single Family Residential,J03-9216-2,406.8538708259981,0.22051272695363747
Single Family Residential,J03-9221-1 (J03P02),251.75960903930812,0.22051272695363747
Single Family Residential,J03-9234-1,0.4995102738384726,0.22051272695363747
Single Family Residential,J03-9234-3,22.718125398455474,0.22051272695363747
Single Family Residential,J03-9234-5,72.42624499720496,0.22051272695363747
Single Family Residential,J03-9234-6,109.90011677756245,0.22051272695363747
Single Family Residential,J03-9368-1 (J03TBN1),59.34607410591541,0.22051272695363747
Single Family Residential,J03-9368-2 (J03TBN2),25.728485207520514,0.22051272695363747
Single Family Residential,J04-9249-1,805.5413722486476,0.22051272695363747
Single Family Residential,J05-9255-1 (J05P01),24.91623158243365,0.22051272695363747
Single Family Residential,J05-9800-1,10.073131695812334,0.22051272695363747
Single Family Residential,J06-10011-1 (J06P01),87.19134022853085,0.22051272695363747
Single Family Residential,J06-9079-1 (J06P03),98.80545500632572,0.22051272695363747
Single Family Residential,J06-9362-1,214.05371659514583,0.22051272695363747
Single Family Residential,J07-9019-3,12.917511794573445,0.22051272695363747
Single Family Residential,J07-9022-1,48.0393495346691,0.22051272695363747
Single Family Residential,J07-9022-2,28.797373822362335,0.22051272695363747
Single Family Residential,J07-9022-3,26.452558843777243,0.22051272695363747
Single Family Residential,J07-9022-4,22.306077920247045,0.22051272695363747
Single Family Residential,J07-9109-2,67.69687384292254,0.22051272695363747
Single Family Residential,J07-9109-3,6.833764813525779,0.22051272695363747
Single Family Residential,J07-9109-4 (J07P02),127.88914644926804,0.22051272695363747
Single Family Residential,J07-9110-1,40.1913137837938,0.22051272695363747
Single Family Residential,J07-9110-2,41.8582287023324,0.22051272695363747
Single Family Residential,J07-9110-3,14.184920047288168,0.22051272695363747
Single Family Residential,K01-12032-1,1.319498591982129,0.22051272695363747
Single Family Residential,K01-12032-2 (K01P11),54.110997154195395,0.22051272695363747
Single Family Residential,K01-12032-3,9.349871283509732,0.22051272695363747
Single Family Residential,K01-12036-1,25.209383921700876,0.22051272695363747
Single Family Residential,K01-12036-10,70.05287190108595,0.22051272695363747
Single Family Residential,K01-12036-5,0.529233515780385,0.22051272695363747
Single Family Residential,K01-12036-8,0.00953833635363674,0.22051272695363747
Single Family Residential,K01-12036-9,11.798058927595775,0.22051272695363747
Single Family Residential,K01-12046-2,867.5676055376825,0.22051272695363747
Single Family Residential,K01-12058-1 (K01P08),99.8426510184858,0.22051272695363747
Single Family Residential,K01-12058-2 (K01P09),91.20077323450523,0.22051272695363747
Single Family Residential,K01-12062-1,91.20077323450523,0.22051272695363747
Single Family Residential,K01-12126-1 (K01S01),353.68985919295767,0.22051272695363747
Single Family Residential,K01-12138-1 (K01TBN1),53.63105033102676,0.22051272695363747
Single Family Residential,K01-12155-1,21.485145890355422,0.22051272695363747
Single Family Residential,K01-12155-2,4.441695576332389,0.22051272695363747
Single Family Residential,K01-12155-5,29.787476637541463,0.22051272695363747
Single Family Residential,K01-12156-1,35.919041902052996,0.22051272695363747
Single Family Residential,K01-12156-3,51.64571309443924,0.22051272695363747
Single Family Residential,K01-12156-4,452.1688058260691,0.22051272695363747
Single Family Residential,K01-12177-1 (K01P07),206.55158156134368,0.22051272695363747
Single Family Residential,L00-12094-1 (L00P01),32.58276827508807,0.22051272695363747
Single Family Residential,L01-125-1,114.63588572846828,0.22051272695363747
Single Family Residential,L01-125-2,6.424288781987497,0.22051272695363747
Single Family Residential,L01-125-3,26.534743321340073,0.22051272695363747
Single Family Residential,L01-218-1,13.836096791633482,0.22051272695363747
Single Family Residential,L01-218-2,6.279441040343237,0.22051272695363747
Single Family Residential,L01-218-3,30.32984863683132,0.22051272695363747
Single Family Residential,L01-218-4,22.438232863206913,0.22051272695363747
Single Family Residential,L01-223-1 (L08TBN1),39.96680497242774,0.22051272695363747
Single Family Residential,L01-242-1 (L07P16),71.31055032824437,0.22051272695363747
Single Family Residential,L01-261-1,113.55627514628642,0.22051272695363747
Single Family Residential,L01-340-1,65.11050565633703,0.22051272695363747
Single Family Residential,L01-372-1,58.56425814662531,0.22051272695363747
Single Family Residential,L01-391-1,17.031209784939275,0.22051272695363747
Single Family Residential,L01-391-2,0.03149197700440462,0.22051272695363747
Single Family Residential,L01-391-3,39.65895061337726,0.22051272695363747
Single Family Residential,L01-404-1,97.75961888907432,0.22051272695363747
Single Family Residential,L01-414-1,14.328737081320051,0.22051272695363747
Single Family Residential,L01-414-2,2.9644973986021466,0.22051272695363747
Single Family Residential,L01-414-3,24.81873827208122,0.22051272695363747
Single Family Residential,L01-471-1,63.73336582526273,0.22051272695363747
Single Family Residential,L01-494-1,99.97698099218778,0.22051272695363747
Single Family Residential,L01-514-1,37.986392144793086,0.22051272695363747
Single Family Residential,L01-517-3,0.05768902888724036,0.22051272695363747
Single Family Residential,L01-517-7,31.864245063046106,0.22051272695363747
Single Family Residential,L01-551-1,120.1640413037864,0.22051272695363747
Single Family Residential,L01-556-1,45.343549131458566,0.22051272695363747
Single Family Residential,L01-601-1,8.072943430853835,0.22051272695363747
Single Family Residential,L01-601-2,1.1038369559873549,0.22051272695363747
Single Family Residential,L01-602-1,729.2228118931539,0.22051272695363747
Single Family Residential,L01-602-2,8.583200736837236,0.22051272695363747
Single Family Residential,L01-618-1,31.942176339144815,0.22051272695363747
Single Family Residential,L01-618-2,92.12829873100164,0.22051272695363747
Single Family Residential,L01-618-4,47.67643946043945,0.22051272695363747
Single Family Residential,L01-618-5 (L01S09),90.40287653727516,0.22051272695363747
Single Family Residential,L01-724-1 (L01S01),169.18177995565205,0.22051272695363747
Single Family Residential,L01-724-2,11.042847890392604,0.22051272695363747
Single Family Residential,L01-724-4 (L01P03),201.5991300896796,0.22051272695363747
Single Family Residential,L01-726-2,0.1050314379964584,0.22051272695363747
Single Family Residential,L01-726-4,0.01375223714779755,0.22051272695363747
Single Family Residential,L01-726-5,46.52636710558982,0.22051272695363747
Single Family Residential,L01-726-6,0.01467156358137246,0.22051272695363747
Single Family Residential,L01-726-8,20.65443413974368,0.22051272695363747
Single Family Residential,L01-727-1 (L01S04),179.15077389521264,0.22051272695363747
Single Family Residential,L01-728-2,10.887465371189569,0.22051272695363747
Single Family Residential,L01-728-3 (L01S02),233.7071688694984,0.22051272695363747
Single Family Residential,L01-728-4,28.24796791358958,0.22051272695363747
Single Family Residential,L01-728-5 (L01-DP),0.13256704540903597,0.22051272695363747
Single Family Residential,L01-728-7 (L01S03),10.390871181000916,0.22051272695363747
Single Family Residential,L01-728-8d,0.12884535192825003,0.22051272695363747
Single Family Residential,L01-730-1,3.9469942873670782,0.22051272695363747
Single Family Residential,L01-731-1 (L08TBN2),263.9431338389741,0.22051272695363747
Single Family Residential,L01-733-2,22.542255017720414,0.22051272695363747
Single Family Residential,L01-733-4,8.099368769641284,0.22051272695363747
Single Family Residential,L01-747-1,24.198933648183527,0.22051272695363747
Single Family Residential,L01-747-2,68.625416750362,0.22051272695363747
Single Family Residential,L01-748-1,78.91735517410294,0.22051272695363747
Single Family Residential,L01-749-1,1.7452225668671295,0.22051272695363747
Single Family Residential,L01-749-2,83.44378102859706,0.22051272695363747
Single Family Residential,L01-749-3,30.002196743660157,0.22051272695363747
Single Family Residential,L01-759-1,11.033812866485338,0.22051272695363747
Single Family Residential,L01-760-1,19.94384105484469,0.22051272695363747
Single Family Residential,L01-760-2,18.93681424242309,0.22051272695363747
